CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2023-09-05,24,2.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-09-05,24,1.0
9821,VITAMINA  D3 + VITAMINA K2,1.0,2023-09-05,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-09-05,24,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-05,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-06,24,1.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2023-09-06,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-09-06,24,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-09-06,24,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,7.0,2023-09-06,24,7.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-06,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-09-06,24,2.0
9865,"VITAGYL VITAMINA A, C YD EFERVECENTES",2.0,2023-09-06,24,2.0
ATTREC200,RECARGA AT&T 200,1.0,2023-09-06,24,1.0
S009,AGUA CIEL 600 ML,2.0,2023-09-06,24,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-06,24,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-09-06,24,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-06,24,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-06,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2023-09-07,24,3.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-09-07,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-07,24,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-07,24,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-09-07,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-09-07,24,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-07,24,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-09-07,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-07,24,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-09-07,24,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-07,24,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-09-07,24,1.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-09-07,24,4.0
S028,COCACOLA 450 ML NR PET,1.0,2023-09-07,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-08,24,1.0
273,ESCITALOPRAM TABLETAS 10 MG 14 PZ,1.0,2023-09-08,24,1.0
296,LEVONORGESTREL  ETINILESTRADIOL TABLETAS 015 MG 003 MG 28 PZ,1.0,2023-09-08,24,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,6.0,2023-09-08,24,6.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-08,24,1.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-09-08,24,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-09-08,24,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-09-08,24,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,5.0,2023-09-08,24,5.0
889,HIDRA2GO SOBRES SABOR FRESA,5.0,2023-09-08,24,5.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-09-08,24,3.0
S028,COCACOLA 450 ML NR PET,1.0,2023-09-08,24,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-09-08,24,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-09-08,24,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-08,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-09,24,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,7.0,2023-09-09,24,7.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-09,24,1.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-09-09,24,1.0
744,VENDITAS ADHESIVAS,2.0,2023-09-09,24,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-09,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-09,24,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-09-09,24,2.0
881,SITOGRIX JARABE 120 ML,1.0,2023-09-09,24,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-09,24,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-09-09,24,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-09-09,24,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-09-09,24,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-09,24,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-09-09,24,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-09,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-10,24,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,1.0,2023-09-10,24,1.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,1.0,2023-09-10,24,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-09-10,24,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,4.0,2023-09-10,24,4.0
513,MICONAZOL TUBO 20 G  2%,4.0,2023-09-10,24,4.0
770,ELECTROLITOS ORALES SABOR FRESA,4.0,2023-09-10,24,4.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-09-10,24,3.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-09-10,24,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-10,24,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2023-09-10,24,1.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-09-10,24,4.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-10,24,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-09-10,24,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-10,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2023-09-11,24,3.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-11,24,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-09-11,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-11,24,2.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,1.0,2023-09-11,24,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-09-11,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-11,24,1.0
9080,QUERYABA G  EXTRACTO DE HOJAS DE ESPINHEIRA SANTA  EXTRACTO DE GUAYABA 60 TABLETAS  545 MG CU ,1.0,2023-09-11,24,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2023-09-11,24,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-11,24,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-09-11,24,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-11,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-12,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-09-12,24,2.0
296,LEVONORGESTREL  ETINILESTRADIOL TABLETAS 015 MG 003 MG 28 PZ,2.0,2023-09-12,24,2.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,1.0,2023-09-12,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-09-12,24,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-12,24,2.0
744,VENDITAS ADHESIVAS,3.0,2023-09-12,24,3.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-09-12,24,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-09-12,24,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-09-12,24,2.0
S009,AGUA CIEL 600 ML,1.0,2023-09-12,24,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-12,24,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-12,24,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-09-12,24,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-12,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-13,24,1.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2023-09-13,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-13,24,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,4.0,2023-09-13,24,4.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-09-13,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-13,24,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2023-09-13,24,10.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-09-13,24,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-13,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-09-13,24,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-13,24,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-09-13,24,2.0
174,CLARITROMICINA TABLETAS 500 MG 10 PZ KLARIX,1.0,2023-09-14,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-14,24,1.0
276,DEXKETOPROFENO  TROMETAMOL TABLETAS 25 MG DOXON,1.0,2023-09-14,24,1.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,1.0,2023-09-14,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,9.0,2023-09-14,24,9.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-09-14,24,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-09-14,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-14,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-09-14,24,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-09-14,24,1.0
S009,AGUA CIEL 600 ML,4.0,2023-09-14,24,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-14,24,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-14,24,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-09-14,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-09-15,24,2.0
273,ESCITALOPRAM TABLETAS 10 MG 14 PZ,5.0,2023-09-15,24,5.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-15,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-15,24,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-15,24,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-15,24,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-15,24,1.0
S028,COCACOLA 450 ML NR PET,8.0,2023-09-15,24,8.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-16,24,2.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,2.0,2023-09-16,24,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-09-16,24,1.0
744,VENDITAS ADHESIVAS,6.0,2023-09-16,24,6.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-16,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-09-16,24,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-09-16,24,1.0
889,HIDRA2GO SOBRES SABOR FRESA,2.0,2023-09-16,24,2.0
S009,AGUA CIEL 600 ML,3.0,2023-09-16,24,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-16,24,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-16,24,1.0
S028,COCACOLA 450 ML NR PET,9.0,2023-09-16,24,9.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-09-17,24,2.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-09-17,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-09-17,24,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,11.0,2023-09-17,24,11.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-09-17,24,1.0
744,VENDITAS ADHESIVAS,4.0,2023-09-17,24,4.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-09-17,24,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-17,24,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-09-17,24,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-09-17,24,1.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2023-09-17,24,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-09-17,24,1.0
S009,AGUA CIEL 600 ML,3.0,2023-09-17,24,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-17,24,2.0
S028,COCACOLA 450 ML NR PET,3.0,2023-09-17,24,3.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-17,24,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-09-17,24,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-17,24,1.0
UNEREC50,RECARGA UNEFON 50,1.0,2023-09-17,24,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-09-18,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-18,24,1.0
273,ESCITALOPRAM TABLETAS 10 MG 14 PZ,1.0,2023-09-18,24,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-18,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,3.0,2023-09-18,24,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-18,24,3.0
513,MICONAZOL TUBO 20 G  2%,2.0,2023-09-18,24,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-09-18,24,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-18,24,1.0
889,HIDRA2GO SOBRES SABOR FRESA,3.0,2023-09-18,24,3.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-09-18,24,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-09-18,24,1.0
9488,HORNYSEX,2.0,2023-09-18,24,2.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-09-18,24,1.0
9861,XTROFEX,1.0,2023-09-18,24,1.0
S009,AGUA CIEL 600 ML,2.0,2023-09-18,24,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-18,24,2.0
S028,COCACOLA 450 ML NR PET,3.0,2023-09-18,24,3.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-18,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-09-19,24,2.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2023-09-19,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-09-19,24,2.0
351,GLIBENCLAMIDA TABLETAS 5 MG 50 PZ REGLUSAN,2.0,2023-09-19,24,2.0
354,GUAIFENESINA  OXOLAMINA SOLUCIÓN 140 ML FENOCOL,1.0,2023-09-19,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-19,24,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,5.0,2023-09-19,24,5.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-09-19,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-09-19,24,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-19,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-19,24,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-09-19,24,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,10.0,2023-09-19,24,10.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-09-19,24,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-09-19,24,1.0
9822,PROTECTOR SOLAR FPS 50+,2.0,2023-09-19,24,2.0
ATTREC30,RECARGA AT&T 30,1.0,2023-09-19,24,1.0
S009,AGUA CIEL 600 ML,1.0,2023-09-19,24,1.0
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-09-19,24,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-19,24,1.0
TELREC20,RECARGA TELCEL 20,1.0,2023-09-19,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-20,24,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-09-20,24,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,4.0,2023-09-20,24,4.0
273,ESCITALOPRAM TABLETAS 10 MG 14 PZ,1.0,2023-09-20,24,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,1.0,2023-09-20,24,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-09-20,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-09-20,24,2.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-09-20,24,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-20,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-20,24,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-20,24,1.0
889,HIDRA2GO SOBRES SABOR FRESA,5.0,2023-09-20,24,5.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-09-20,24,1.0
9697,URBA MOSKO  AGUA DESMINERALIZADA  GLICERINA SPRAY REPELENTE 120ML ,1.0,2023-09-20,24,1.0
9822,PROTECTOR SOLAR FPS 50+,2.0,2023-09-20,24,2.0
S009,AGUA CIEL 600 ML,1.0,2023-09-20,24,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-20,24,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-09-21,24,2.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2023-09-21,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-09-21,24,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,10.0,2023-09-21,24,10.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,2.0,2023-09-21,24,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-09-21,24,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-21,24,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,1.0,2023-09-21,24,1.0
448,LANSOPRAZOL CAPSULAS 30 MG 14 PZ MAVILAN,1.0,2023-09-21,24,1.0
513,MICONAZOL TUBO 20 G  2%,1.0,2023-09-21,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-21,24,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-09-21,24,2.0
S009,AGUA CIEL 600 ML,4.0,2023-09-21,24,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-21,24,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-09-21,24,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-22,24,1.0
395,IVERMECTINA TABLETAS 6 MG 2 PZ IVEXTERM,2.0,2023-09-22,24,2.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-09-22,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-22,24,3.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-09-22,24,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-09-22,24,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-09-22,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-09-22,24,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-22,24,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-09-22,24,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-22,24,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-09-22,24,1.0
9488,HORNYSEX,1.0,2023-09-22,24,1.0
9778,MIEL DE AGAVE,1.0,2023-09-22,24,1.0
S009,AGUA CIEL 600 ML,4.0,2023-09-22,24,4.0
S028,COCACOLA 450 ML NR PET,3.0,2023-09-22,24,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-09-22,24,2.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-09-22,24,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-09-23,24,1.0
260,DIMENHIDRINATO TABLETAS 50 MG 20 PZ VOMISIN,1.0,2023-09-23,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-23,24,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2023-09-23,24,10.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-09-23,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-09-23,24,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-23,24,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-23,24,1.0
S009,AGUA CIEL 600 ML,5.0,2023-09-23,24,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-23,24,2.0
S028,COCACOLA 450 ML NR PET,3.0,2023-09-23,24,3.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-24,24,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-24,24,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-09-24,24,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-09-24,24,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-09-24,24,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-24,24,1.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-24,24,2.0
513,MICONAZOL TUBO 20 G  2%,5.0,2023-09-24,24,5.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-09-24,24,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-09-24,24,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-09-24,24,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-24,24,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-09-24,24,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-09-24,24,1.0
S009,AGUA CIEL 600 ML,3.0,2023-09-24,24,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-09-24,24,3.0
S028,COCACOLA 450 ML NR PET,3.0,2023-09-24,24,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-24,24,1.0
