CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-09-25,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-09-25,26,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-25,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-09-26,26,2.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-09-26,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-09-26,26,2.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-09-26,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-09-26,26,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-26,26,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-09-26,26,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-09-26,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-09-26,26,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-27,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-27,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-09-27,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-09-27,26,2.0
S009,AGUA CIEL 600 ML,1.0,2023-09-27,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-09-27,26,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-27,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-09-28,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-28,26,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-09-28,26,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-09-28,26,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-09-28,26,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-09-28,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-09-28,26,3.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-28,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-29,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-29,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-09-29,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-09-29,26,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-29,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-29,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-09-29,26,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-09-29,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-09-30,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-30,26,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-09-30,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-09-30,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-09-30,26,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-09-30,26,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,2.0,2023-09-30,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-01,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-10-01,26,2.0
9120,BIOGASTRIL  HOJA DE BOLDO  ANIS ESTRELLA  PRODIGIOSA 30 CAPSULAS DE 500MG,1.0,2023-10-01,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-01,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-01,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-01,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-01,26,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-01,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-02,26,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-02,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-02,26,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-02,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-02,26,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-02,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-02,26,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-02,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-02,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-03,26,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-03,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-03,26,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-10-04,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-04,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-04,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-04,26,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-04,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-10-05,26,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-05,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-05,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-05,26,1.0
841,ELECTRILIFE ZERO MORA AZUL,2.0,2023-10-05,26,2.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-05,26,1.0
852,ELECTROLIFE ZERO FRESAKIWI,2.0,2023-10-05,26,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,4.0,2023-10-05,26,4.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-05,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-05,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-06,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-06,26,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-10-06,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-10-06,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-06,26,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-06,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2023-10-07,26,2.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,2.0,2023-10-07,26,2.0
S009,AGUA CIEL 600 ML,1.0,2023-10-07,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-07,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-07,26,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-08,26,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-10-08,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-08,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-08,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-08,26,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-08,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-09,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-09,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-09,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-09,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-09,26,1.0
9740,VITMEN  GUARANÁ  TÉ VERDE  L ARGININA  VITAMINAS 4 TABLETAS DE 500 MG ,1.0,2023-10-09,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-09,26,3.0
S010,AGUA CIEL 1.0 LT,8.0,2023-10-09,26,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-10-09,26,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-09,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-09,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-10,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,2.0,2023-10-10,26,2.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-10-10,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-10,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-10,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-10,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-11,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-11,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-11,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-11,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-11,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-12,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-12,26,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-12,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-10-12,26,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-12,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-12,26,1.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-10-13,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-13,26,2.0
ATTREC100,RECARGA AT&T 100,1.0,2023-10-13,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-13,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-13,26,1.0
S028,COCACOLA 450 ML NR PET,4.0,2023-10-13,26,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-13,26,2.0
S009,AGUA CIEL 600 ML,2.0,2023-10-14,26,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,2.0,2023-10-14,26,2.0
S028,COCACOLA 450 ML NR PET,3.0,2023-10-14,26,3.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-15,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-15,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,4.0,2023-10-15,26,4.0
S009,AGUA CIEL 600 ML,1.0,2023-10-15,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-15,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-15,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-15,26,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-15,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-10-16,26,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-16,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-10-16,26,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,2.0,2023-10-16,26,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,4.0,2023-10-16,26,4.0
S009,AGUA CIEL 600 ML,1.0,2023-10-16,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-16,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-16,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-16,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-16,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-17,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-10-17,26,2.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2023-10-17,26,1.0
ATTREC50,RECARGA AT&T 50,1.0,2023-10-17,26,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-17,26,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-17,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-17,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-17,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-17,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-17,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-10-17,26,2.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-17,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-10-18,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-18,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-18,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-18,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-19,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-19,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-19,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-19,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-19,26,1.0
S028,COCACOLA 450 ML NR PET,3.0,2023-10-19,26,3.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-20,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-20,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-20,26,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-20,26,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-21,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-21,26,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-21,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-10-21,26,2.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-21,26,1.0
UNEREC50,RECARGA UNEFON 50,1.0,2023-10-21,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-22,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-22,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-10-22,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-22,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-22,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-22,26,1.0
879,REGRIPAX CAPSULAS C60,1.0,2023-10-23,26,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-10-23,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-10-23,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-23,26,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-23,26,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-23,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-23,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-23,26,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-23,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-24,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-24,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-24,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-10-24,26,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-10-24,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-24,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-24,26,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-24,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-24,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-10-24,26,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-24,26,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-25,26,1.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,2.0,2023-10-25,26,2.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-25,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,8.0,2023-10-25,26,2.0
S009,AGUA CIEL 600 ML,2.0,2023-10-25,26,2.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-25,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-26,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-26,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-26,26,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-10-26,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-10-26,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-27,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-27,26,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-27,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-27,26,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-28,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-10-28,26,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-10-28,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-28,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-28,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-28,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-10-28,26,2.0
462,LEVOFLOXACINO TABLETAS DE 750MG 7 PZ PROSXAFLO,1.0,2023-10-29,26,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-10-29,26,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-29,26,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-10-29,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-29,26,1.0
S009,AGUA CIEL 600 ML,5.0,2023-10-29,26,5.0
S028,COCACOLA 450 ML NR PET,3.0,2023-10-29,26,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-29,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-30,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-10-30,26,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-30,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-10-30,26,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-30,26,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-30,26,1.0
9038,COLÁGENO HIDROLIZADO SABOR JAMAICA 1100 KG VITAMINA E  EXTRACTO  HIERRO  OMEGA 369  CALCIO,1.0,2023-10-30,26,1.0
9051,ALOE VERA DE 1LT,1.0,2023-10-30,26,1.0
9234,VISAVIT  LUTEÍNA  ZEAXANTINA  VITAMINAS  MINERALES 30 TABLETAS  510 MG,1.0,2023-10-30,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-30,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-30,26,1.0
S028,COCACOLA 450 ML NR PET,5.0,2023-10-30,26,5.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-30,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-31,26,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-10-31,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-31,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-31,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-10-31,26,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-31,26,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,2.0,2023-10-31,26,2.0
9854,GELCAVIT Q10,1.0,2023-11-01,26,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-11-01,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-11-01,26,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-01,26,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-11-02,26,1.0
9213,GLUOART  CALCIO  GLUCOSAMINA  CONDOITRINA CAPSULAS ,1.0,2023-11-02,26,1.0
S009,AGUA CIEL 600 ML,2.0,2023-11-02,26,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-02,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-11-02,26,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-02,26,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-02,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-11-03,26,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-03,26,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-11-03,26,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-03,26,1.0
S009,AGUA CIEL 600 ML,3.0,2023-11-03,26,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-03,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-11-03,26,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-11-04,26,5.0
727,VENDA ELÁSTICA 07 CM X 5 M,4.0,2023-11-04,26,4.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-11-04,26,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,2.0,2023-11-04,26,2.0
S009,AGUA CIEL 600 ML,4.0,2023-11-04,26,4.0
S028,COCACOLA 450 ML NR PET,1.0,2023-11-04,26,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-04,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-11-05,26,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-11-05,26,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-11-05,26,2.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-05,26,1.0
ATTREC50,RECARGA AT&T 50,1.0,2023-11-05,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-05,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-05,26,1.0
S028,COCACOLA 450 ML NR PET,1.0,2023-11-05,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-11-06,26,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-11-06,26,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-11-06,26,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-11-06,26,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-06,26,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-06,26,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-11-06,26,1.0
9847,KAHA CAPSULA ORAL,1.0,2023-11-06,26,1.0
MOVREC50,RECARGA MOVISTAR 50,1.0,2023-11-06,26,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-06,26,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-06,26,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-06,26,1.0
S028,COCACOLA 450 ML NR PET,2.0,2023-11-06,26,2.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-11-06,26,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2023-11-07,26,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-11-07,26,4.0
