CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,47.0,2023-09-12,35,14.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,3.0,2023-09-12,35,3.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-09-12,35,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-12,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-12,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-09-12,35,2.0
882,CONDONES PREMIER RIBBED,1.0,2023-09-12,35,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-09-12,35,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-12,35,1.0
889,HIDRA2GO SOBRES SABOR FRESA,6.0,2023-09-12,35,6.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,8.0,2023-09-12,35,8.0
9843,ADN INHARUB 40MG,1.0,2023-09-12,35,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-12,35,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-09-12,35,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-09-12,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,21.0,2023-09-12,35,15.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-12,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-13,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-09-13,35,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2023-09-13,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-09-13,35,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,30.0,2023-09-13,35,30.0
454,LINCOMICINA AMPOLLETA 600 MG C1,3.0,2023-09-13,35,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,3.0,2023-09-13,35,3.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-09-13,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,9.0,2023-09-13,35,9.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-09-13,35,2.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2023-09-13,35,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-09-13,35,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-09-13,35,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-09-13,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2023-09-13,35,3.0
9843,ADN INHARUB 40MG,1.0,2023-09-13,35,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-09-13,35,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-09-13,35,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-09-13,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,12.0,2023-09-13,35,12.0
105,BICARBONATO DE SODIO PURO 100 GR,1.0,2023-09-14,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-14,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-14,35,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-09-14,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2023-09-14,35,1.0
358,GUANTE BLANCO MEDIANO,2.0,2023-09-14,35,2.0
364,GEMFIBROZIL TABLETAS 600 MG 14 PZ RAYPID,2.0,2023-09-14,35,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,14.0,2023-09-14,35,14.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,22.0,2023-09-14,35,22.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-14,35,3.0
448,LANSOPRAZOL CAPSULAS 30 MG 14 PZ MAVILAN,1.0,2023-09-14,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,4.0,2023-09-14,35,4.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2023-09-14,35,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-09-14,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,7.0,2023-09-14,35,7.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2023-09-14,35,2.0
623,PRUEBA DE EMBARAZO INTIMED,1.0,2023-09-14,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,3.0,2023-09-14,35,3.0
884,CONDONES PREMIER TENTACION,1.0,2023-09-14,35,1.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2023-09-14,35,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-09-14,35,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-09-14,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,5.0,2023-09-14,35,5.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-09-14,35,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-09-14,35,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-09-14,35,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-14,35,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-09-14,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,3.0,2023-09-14,35,3.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2023-09-14,35,8.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-14,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-15,35,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-09-15,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,6.0,2023-09-15,35,6.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,17.0,2023-09-15,35,17.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-15,35,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-09-15,35,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-09-15,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,4.0,2023-09-15,35,4.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2023-09-15,35,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-09-15,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-15,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-09-15,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,4.0,2023-09-15,35,4.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-09-15,35,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-09-15,35,2.0
S041,COCA COLA 500 ML NR VIDRIO,23.0,2023-09-15,35,14.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,5.0,2023-09-15,35,5.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-09-15,35,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-15,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,4.0,2023-09-16,35,4.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-09-16,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-16,35,1.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-09-16,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2023-09-16,35,1.0
290,DESLORATADINA TABLETAS 5 MG 10 PZ BENNET,1.0,2023-09-16,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-09-16,35,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,21.0,2023-09-16,35,21.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-16,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,4.0,2023-09-16,35,4.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-09-16,35,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2023-09-16,35,2.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,1.0,2023-09-16,35,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-09-16,35,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2023-09-16,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2023-09-16,35,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-09-16,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,7.0,2023-09-16,35,7.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-09-16,35,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-09-16,35,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-16,35,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-09-16,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2023-09-16,35,2.0
S041,COCA COLA 500 ML NR VIDRIO,17.0,2023-09-16,35,17.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-09-16,35,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-16,35,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-09-17,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-17,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,8.0,2023-09-17,35,8.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,28.0,2023-09-17,35,28.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-17,35,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-09-17,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,16.0,2023-09-17,35,16.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-09-17,35,1.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,1.0,2023-09-17,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-09-17,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,4.0,2023-09-17,35,4.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-09-17,35,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-09-17,35,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,3.0,2023-09-17,35,3.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-17,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-17,35,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-09-17,35,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2023-09-17,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,7.0,2023-09-17,35,7.0
9843,ADN INHARUB 40MG,2.0,2023-09-17,35,2.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-09-17,35,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-09-17,35,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-17,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-09-17,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,12.0,2023-09-17,35,12.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-17,35,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-09-17,35,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-17,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-18,35,1.0
171,CISAPRIDA TABLETAS 05 MG 30 PZ NODRIX,1.0,2023-09-18,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,1.0,2023-09-18,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,6.0,2023-09-18,35,6.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,35.0,2023-09-18,35,35.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-18,35,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,4.0,2023-09-18,35,4.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-09-18,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,6.0,2023-09-18,35,6.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2023-09-18,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-18,35,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-09-18,35,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-09-18,35,2.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2023-09-18,35,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-09-18,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,6.0,2023-09-18,35,6.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,4.0,2023-09-18,35,4.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-09-18,35,4.0
S041,COCA COLA 500 ML NR VIDRIO,22.0,2023-09-18,35,10.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-09-19,35,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2023-09-19,35,4.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,1.0,2023-09-19,35,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,12.0,2023-09-19,35,12.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,44.0,2023-09-19,35,44.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-09-19,35,1.0
454,LINCOMICINA AMPOLLETA 600 MG C1,3.0,2023-09-19,35,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,4.0,2023-09-19,35,4.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-09-19,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-09-19,35,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2023-09-19,35,2.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,11.0,2023-09-19,35,11.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,2.0,2023-09-19,35,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-09-19,35,2.0
9261,DEPREX  ST JOHNS WORT  TÉ VERDE  GUARANÁ 30 CÁPSULAS  500 MG CU ,1.0,2023-09-19,35,1.0
9407,ABEJALEA JALEA REAL  VITAMINAS  MINERALES 30 CÁPSULAS DE 500 MG,1.0,2023-09-19,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,9.0,2023-09-19,35,9.0
9843,ADN INHARUB 40MG,1.0,2023-09-19,35,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-19,35,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-09-19,35,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-19,35,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-19,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,41.0,2023-09-19,35,9.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-09-19,35,2.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-09-19,35,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-19,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,12.0,2023-09-20,35,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,14.0,2023-09-20,35,8.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,20.0,2023-09-20,35,20.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-09-20,35,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,37.0,2023-09-20,35,37.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,7.0,2023-09-20,35,7.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-09-20,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,1.0,2023-09-20,35,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,2.0,2023-09-20,35,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-09-20,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,2.0,2023-09-20,35,2.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-09-20,35,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-20,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,3.0,2023-09-20,35,3.0
885,CONDONES PREMIER SECURITE,1.0,2023-09-20,35,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,4.0,2023-09-20,35,4.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,6.0,2023-09-20,35,6.0
9747,PIOKIDS SHAMPOO,1.0,2023-09-20,35,1.0
9843,ADN INHARUB 40MG,1.0,2023-09-20,35,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-09-20,35,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-09-20,35,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-09-20,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,22.0,2023-09-20,35,10.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-20,35,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-09-20,35,1.0
1,LORATADINA  AMBROXOL GOTAS DE 10 MG 600 MG 100 ML LARITOL EX,1.0,2023-09-21,35,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,4.0,2023-09-21,35,4.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2023-09-21,35,4.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,7.0,2023-09-21,35,7.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,23.0,2023-09-21,35,23.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-21,35,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,3.0,2023-09-21,35,3.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2023-09-21,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,3.0,2023-09-21,35,3.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2023-09-21,35,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-09-21,35,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-09-21,35,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-09-21,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2023-09-21,35,2.0
9825,SPIRULINA ORGANICA CAPSULAS  180 DE 500 MG CU,1.0,2023-09-21,35,1.0
9843,ADN INHARUB 40MG,1.0,2023-09-21,35,1.0
9848,GFX POLVO,1.0,2023-09-21,35,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-09-21,35,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-09-21,35,3.0
S031,COCACOLA SIN AZUCAR 600ML,2.0,2023-09-21,35,2.0
S041,COCA COLA 500 ML NR VIDRIO,14.0,2023-09-21,35,14.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2023-09-21,35,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-09-21,35,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-22,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-09-22,35,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2023-09-22,35,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,8.0,2023-09-22,35,8.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,77.0,2023-09-22,35,41.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-09-22,35,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-22,35,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,10.0,2023-09-22,35,4.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-09-22,35,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,4.0,2023-09-22,35,4.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,4.0,2023-09-22,35,4.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-22,35,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-22,35,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-09-22,35,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2023-09-22,35,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-09-22,35,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,3.0,2023-09-22,35,3.0
9843,ADN INHARUB 40MG,3.0,2023-09-22,35,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-22,35,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-09-22,35,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-09-22,35,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-09-22,35,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-09-22,35,1.0
S041,COCA COLA 500 ML NR VIDRIO,26.0,2023-09-22,35,17.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-09-22,35,2.0
TELREC10,RECARGA TELCEL 10,1.0,2023-09-22,35,1.0
141,CAPTOPRIL TABLETAS 25 MG 030 PZ BRUCAP,1.0,2023-09-23,35,1.0
187,"CLOXINATO DE LISINA, HIOSCINA 100MG20MG INYECTABLE C3",1.0,2023-09-23,35,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,2.0,2023-09-23,35,2.0
