CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S047,COCA COLA 600 NR,3.0,2023-07-24,16,3.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-07-25,16,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-07-25,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-07-25,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-07-25,16,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2023-07-25,16,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,3.0,2023-07-25,16,3.0
9037,GUVATOX 120 ML JARABE  EXTRACTO DE HEDERA HELIX  EXTRACTO DE BUGAMBILIA,1.0,2023-07-25,16,1.0
S009,AGUA CIEL 600 ML,3.0,2023-07-25,16,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-25,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-25,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-25,16,1.0
S047,COCA COLA 600 NR,1.0,2023-07-25,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-07-26,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-07-26,16,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-07-26,16,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-07-26,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-26,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-26,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-07-26,16,1.0
S034,POWERADE NARANJAMANDARINA 600ML,1.0,2023-07-26,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-26,16,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-07-27,16,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-07-27,16,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-07-27,16,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2023-07-27,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-07-27,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-07-27,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-07-27,16,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-27,16,1.0
S047,COCA COLA 600 NR,2.0,2023-07-27,16,2.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,1.0,2023-07-28,16,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-07-28,16,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-07-28,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-07-28,16,2.0
9138,"CALCIO  VITAMINA A, D2 COMPRIMIDOS 60 PZ SENFEM 600",1.0,2023-07-28,16,1.0
9847,KAHA CAPSULA ORAL,1.0,2023-07-28,16,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-07-28,16,1.0
S009,AGUA CIEL 600 ML,3.0,2023-07-28,16,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-28,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-07-28,16,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,2.0,2023-07-28,16,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-07-28,16,2.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-07-28,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-07-28,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-28,16,1.0
S047,COCA COLA 600 NR,2.0,2023-07-28,16,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-07-29,16,2.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-07-29,16,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-07-29,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-07-29,16,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-07-29,16,1.0
ATTREC10,RECARGA AT&T 10,1.0,2023-07-29,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-07-29,16,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-07-29,16,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-07-29,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-07-29,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-07-29,16,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-07-29,16,3.0
S047,COCA COLA 600 NR,3.0,2023-07-29,16,3.0
477,MEBENDAZOL TABLETAS 100 MG 6 PZ FANCIADAZOL,1.0,2023-07-30,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-07-30,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-07-30,16,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-07-30,16,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-07-30,16,1.0
9847,KAHA CAPSULA ORAL,1.0,2023-07-30,16,1.0
S009,AGUA CIEL 600 ML,2.0,2023-07-30,16,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-07-30,16,2.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-07-30,16,1.0
S032,POWERADE FRUTAS 600ML,1.0,2023-07-30,16,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-07-30,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-30,16,1.0
S047,COCA COLA 600 NR,2.0,2023-07-30,16,2.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-07-31,16,2.0
449,LANSOPRAZOL CAPSULAS 15 MG 14 PZ LAFIN,1.0,2023-07-31,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-07-31,16,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-07-31,16,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-07-31,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-07-31,16,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-07-31,16,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2023-07-31,16,1.0
877,ALEVARIN CAPSULAS 16660 MG C45,1.0,2023-07-31,16,1.0
9858,GFX CAPSULA PLUS 30 CAPSULAS,1.0,2023-07-31,16,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-07-31,16,1.0
S009,AGUA CIEL 600 ML,3.0,2023-07-31,16,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-07-31,16,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-07-31,16,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,3.0,2023-07-31,16,3.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2023-07-31,16,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-07-31,16,1.0
S047,COCA COLA 600 NR,1.0,2023-07-31,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-08-01,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-08-01,16,2.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-08-01,16,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-08-01,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,4.0,2023-08-01,16,4.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-08-01,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-01,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-01,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-08-02,16,2.0
9533,GUAYAPTOL  GUAYACOL  EUCALIPTO  ALCANFOR  MENTOL UNGÜENTO 40 GR ,1.0,2023-08-02,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-02,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-03,16,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-08-03,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-08-03,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-08-03,16,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-08-03,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-03,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-03,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-03,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,3.0,2023-08-03,16,3.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-08-03,16,1.0
S034,POWERADE NARANJAMANDARINA 600ML,8.0,2023-08-03,16,2.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-08-03,16,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2023-08-03,16,2.0
S047,COCA COLA 600 NR,5.0,2023-08-03,16,5.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-08-04,16,1.0
S009,AGUA CIEL 600 ML,2.0,2023-08-04,16,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-04,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-04,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,3.0,2023-08-04,16,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-04,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-08-04,16,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-08-04,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-04,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-05,16,1.0
566,SILDENAFIL 100 MG TABLETAS BLISTER C1 EDEGRA,1.0,2023-08-05,16,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-08-05,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-08-05,16,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-08-05,16,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2023-08-05,16,1.0
9856,GELCAVIT 9 MESES,1.0,2023-08-05,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-05,16,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-08-05,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-05,16,1.0
S047,COCA COLA 600 NR,1.0,2023-08-05,16,1.0
193,"CLOTRIMAZOL PRESENTACIÓN DUAL, CREMA VAGINAL",1.0,2023-08-06,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-08-06,16,4.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-08-06,16,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-06,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-08-06,16,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-08-06,16,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2023-08-06,16,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-08-06,16,1.0
9847,KAHA CAPSULA ORAL,1.0,2023-08-06,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-06,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-08-06,16,2.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-08-06,16,1.0
S047,COCA COLA 600 NR,1.0,2023-08-06,16,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-08-07,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-08-07,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-08-07,16,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-08-07,16,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-08-07,16,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-08-07,16,1.0
9025,CKIDS  VITAMINA C  PÉTALOS DE ROSA  EQUINÁCEA 30 TABLETAS MASTICABLES 800 MG CU ,1.0,2023-08-07,16,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-08-07,16,1.0
9505,MACA  CAPSULAS MULTIVITAMÍNICO,1.0,2023-08-07,16,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-08-07,16,1.0
9750,MULTIMIX FX SOBRES C20,1.0,2023-08-07,16,1.0
9849,GFX CAPSULA PLUS 60 CAPSULAS,1.0,2023-08-07,16,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-08-07,16,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-08-07,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-07,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-07,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-08-07,16,1.0
S032,POWERADE FRUTAS 600ML,1.0,2023-08-07,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-08-07,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2023-08-07,16,2.0
S047,COCA COLA 600 NR,1.0,2023-08-07,16,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-08,16,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2023-08-08,16,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-08-08,16,1.0
9860,PROTEXSOL PLUS PROTECTOR SOLAR RESISTENTE AL AGUA,2.0,2023-08-08,16,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-08,16,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-08-08,16,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-08,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-08-08,16,1.0
S032,POWERADE FRUTAS 600ML,1.0,2023-08-08,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-08,16,1.0
S047,COCA COLA 600 NR,1.0,2023-08-08,16,1.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,1.0,2023-08-09,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-08-09,16,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-08-09,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-08-09,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-08-09,16,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-08-09,16,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-08-09,16,2.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-08-09,16,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-08-09,16,1.0
9731,TAFLAVIX  VALERIANA  PASIFLORA 40 TABLETAS ,1.0,2023-08-09,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-09,16,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-08-09,16,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-09,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-09,16,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-09,16,1.0
S031,COCACOLA SIN AZUCAR 600ML,1.0,2023-08-09,16,1.0
S032,POWERADE FRUTAS 600ML,1.0,2023-08-09,16,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-08-09,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-09,16,1.0
S047,COCA COLA 600 NR,10.0,2023-08-09,16,4.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-10,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-08-10,16,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-08-10,16,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-08-10,16,2.0
9505,MACA  CAPSULAS MULTIVITAMÍNICO,1.0,2023-08-10,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-10,16,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-08-10,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-08-10,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-10,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-10,16,1.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-08-10,16,1.0
221,PARACETAMOL CLORZOXAZONA,1.0,2023-08-11,16,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-08-11,16,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-08-11,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-08-11,16,1.0
9017,GLUTA MAX  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS DE 062 G ,1.0,2023-08-11,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-11,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-08-11,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-08-11,16,2.0
S035,POWERADE MORA AZUL 600ML,1.0,2023-08-11,16,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2023-08-11,16,2.0
S047,COCA COLA 600 NR,2.0,2023-08-11,16,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-08-12,16,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-08-12,16,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2023-08-12,16,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-12,16,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,3.0,2023-08-12,16,3.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-08-12,16,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-08-12,16,1.0
9731,TAFLAVIX  VALERIANA  PASIFLORA 40 TABLETAS ,1.0,2023-08-12,16,1.0
S009,AGUA CIEL 600 ML,7.0,2023-08-12,16,7.0
S010,AGUA CIEL 1.0 LT,7.0,2023-08-12,16,7.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-08-12,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-12,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-12,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-08-12,16,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,3.0,2023-08-12,16,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-08-12,16,3.0
S047,COCA COLA 600 NR,5.0,2023-08-12,16,5.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2023-08-13,16,2.0
770,ELECTROLITOS ORALES SABOR FRESA,5.0,2023-08-13,16,5.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-08-13,16,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-08-13,16,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2023-08-13,16,1.0
9860,PROTEXSOL PLUS PROTECTOR SOLAR RESISTENTE AL AGUA,1.0,2023-08-13,16,1.0
S009,AGUA CIEL 600 ML,2.0,2023-08-13,16,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-08-13,16,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-13,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-13,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-08-13,16,1.0
S032,POWERADE FRUTAS 600ML,1.0,2023-08-13,16,1.0
S047,COCA COLA 600 NR,4.0,2023-08-13,16,4.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,2.0,2023-08-14,16,2.0
253,DIMENHIDRINATO AMPOLLETAS SOLUCION INYECTABLE 50 MG 1 ML 3 PZ VOMISIN,1.0,2023-08-14,16,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-08-14,16,1.0
583,OMEPRAZOL AMPOLLETA SOLUCIÓN INYECTABLE 40 MG,1.0,2023-08-14,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-08-14,16,3.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-08-14,16,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-08-14,16,2.0
9344,GELCAVIT GEM 30 CÁPSULAS DE 128 G CU VITAMINAS  MINERALES  LICOPENO  EXTRACTO DE UVA ROJA,1.0,2023-08-14,16,1.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-08-14,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-14,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-08-14,16,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-08-14,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-14,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,4.0,2023-08-14,16,4.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2023-08-14,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2023-08-14,16,4.0
S047,COCA COLA 600 NR,2.0,2023-08-14,16,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-08-15,16,2.0
730,VERAPAMILO TABLETAS 80 MG 20 PCS VEPILTAX,1.0,2023-08-15,16,1.0
74,ATENOLOL TABLETAS 050 MG 28 PZ BIOFILEN,1.0,2023-08-15,16,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-08-15,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-08-15,16,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,17.0,2023-08-15,16,5.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-08-15,16,2.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-08-15,16,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-08-15,16,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-08-15,16,1.0
S009,AGUA CIEL 600 ML,3.0,2023-08-15,16,3.0
S010,AGUA CIEL 1.0 LT,3.0,2023-08-15,16,3.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,4.0,2023-08-15,16,4.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-08-15,16,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-08-15,16,1.0
S047,COCA COLA 600 NR,1.0,2023-08-15,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,12.0,2023-08-16,16,3.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-08-16,16,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-08-16,16,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-08-16,16,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-08-16,16,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-08-16,16,1.0
S009,AGUA CIEL 600 ML,1.0,2023-08-16,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-08-16,16,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-08-16,16,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,3.0,2023-08-16,16,3.0
S047,COCA COLA 600 NR,1.0,2023-08-16,16,1.0
192,CLOTRIMAZOL CREMA VAGINAL EURODERM,1.0,2023-08-17,16,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-08-17,16,5.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-08-17,16,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-08-17,16,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-08-17,16,1.0
