CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
471,LOSARTÁN TABLETAS 50 MG 30 PZ,12.0,2023-06-01,22,12.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,4.0,2023-06-01,22,4.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,2.0,2023-06-01,22,2.0
495,METFORMINA TABLETAS 850 MG 30 PCS,13.0,2023-06-01,22,13.0
537,NAPROXENO TABLETAS 250 MG 30 PCS NOVAXEN,2.0,2023-06-01,22,2.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-06-01,22,2.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-06-01,22,1.0
551,"NISTATINA TABLETAS VAGINALES DE 100,000UI 10 PCS APONISTAN V",1.0,2023-06-01,22,1.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,1.0,2023-06-01,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,6.0,2023-06-01,22,6.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2023-06-01,22,2.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,1.0,2023-06-01,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,39.0,2023-06-01,22,39.0
616,PREDNISONA TABLETAS 50 MG 20 PCS,1.0,2023-06-01,22,1.0
623,PRUEBA DE EMBARAZO INTIMED,2.0,2023-06-01,22,2.0
637,PARACETAMOL  CAFEÍNA TABLETAS 500 MG 50 MG 20 PZ QUIMOFEINA,1.0,2023-06-01,22,1.0
668,SALBUTAMOL AEROSOL 100 MCG,1.0,2023-06-01,22,1.0
69,INDOMETACINA  BETAMETASONA  METOCARBAMOL CÁPSULAS 20 PZ ARDOSONS,2.0,2023-06-01,22,2.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,2.0,2023-06-01,22,2.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-06-01,22,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-06-01,22,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-01,22,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-01,22,1.0
82,AMOXICILINA  ACIDO CLAVULANICO 12 HR TABLETAS 875 MG 10 PZ VALCLAN,1.0,2023-06-01,22,1.0
84,QUINFAMIDA  ALBENDAZOL TABLETAS 2 PCS FARMIVER,6.0,2023-06-01,22,6.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2023-06-01,22,1.0
9080,QUERYABA G  EXTRACTO DE HOJAS DE ESPINHEIRA SANTA  EXTRACTO DE GUAYABA 60 TABLETAS  545 MG CU ,1.0,2023-06-01,22,1.0
9341,VITEM 3RA,2.0,2023-06-01,22,2.0
9343,VITABIOM Q10,2.0,2023-06-01,22,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-06-01,22,1.0
S009,AGUA CIEL 600 ML,3.0,2023-06-01,22,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-01,22,2.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-06-01,22,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-06-01,22,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-06-01,22,2.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,4.0,2023-06-02,22,4.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,9.0,2023-06-02,22,9.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-06-02,22,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2023-06-02,22,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,7.0,2023-06-02,22,7.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-02,22,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,9.0,2023-06-02,22,9.0
236,DICLOFENAC AMPOLLETAS 3 ML  75 MG 2 PZ VOLFENAC INYECTABLE,1.0,2023-06-02,22,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,6.0,2023-06-02,22,6.0
262,DICLOFENAC  COMPLEJO VITAMÍNICO B AMPOLLETAS 1 Y 2ML 3 JERINGAS CON AGUJA ESTÉRIL VITAMINA FORTE,1.0,2023-06-02,22,1.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,6.0,2023-06-02,22,6.0
275,PINAVERIO  DIMETICONA 16 CAPSULAS,1.0,2023-06-02,22,1.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,11.0,2023-06-02,22,11.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,2.0,2023-06-02,22,2.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-06-02,22,1.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2023-06-02,22,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,2.0,2023-06-02,22,2.0
454,LINCOMICINA AMPOLLETA 600 MG C1,2.0,2023-06-02,22,2.0
455,LORATADINA  AMBROXOL TABLETAS 30 MG 10 PZ CLIONAXOL,1.0,2023-06-02,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,3.0,2023-06-02,22,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,4.0,2023-06-02,22,4.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,7.0,2023-06-02,22,7.0
495,METFORMINA TABLETAS 850 MG 30 PCS,1.0,2023-06-02,22,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,2.0,2023-06-02,22,2.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2023-06-02,22,1.0
535,NAPROXENO  LIDOCAÍNA GEL CON 35G DE  2G10G LUMBOXEN,1.0,2023-06-02,22,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,4.0,2023-06-02,22,4.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-06-02,22,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-06-02,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,7.0,2023-06-02,22,7.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-06-02,22,1.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,1.0,2023-06-02,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,19.0,2023-06-02,22,19.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-06-02,22,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,3.0,2023-06-02,22,3.0
800,IBUPROFENO DE 600 ML CON 10 TAB,1.0,2023-06-02,22,1.0
81,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN JUNIOR 400 MG 5ML VALCLAN,2.0,2023-06-02,22,2.0
811,BETAHISTINA 24 MG,2.0,2023-06-02,22,2.0
9020,FORTA 3 FLEX  ACIDO HIALURONICO  CONDROITINA TABLETAS 500 MG C30 ,1.0,2023-06-02,22,1.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2023-06-02,22,1.0
9181,DIET VITAL SABOR CHOCOLATE 500 G  0% AZUCAR ,1.0,2023-06-02,22,1.0
9307,DELISURE FR  VITAMINA A  VITAMINA B SABOR FRESA 237ML ,2.0,2023-06-02,22,2.0
9341,VITEM 3RA,1.0,2023-06-02,22,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2023-06-02,22,2.0
9484,MONARFEM CAL  BARBASCO  ISOFLAVONAS DE SOYA  CAMOTE SILVESTRE  TOFU  CALCIO DE CORAL 30 CAPSULAS 500 MG ,1.0,2023-06-02,22,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-06-02,22,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,2.0,2023-06-02,22,2.0
9633,CARAMELO MIEL CON PROPOLEO Y EUCALIPTO 90GR,1.0,2023-06-02,22,1.0
9750,MULTIMIX FX SOBRES C20,1.0,2023-06-02,22,1.0
9843,ADN INHARUB 40MG,1.0,2023-06-02,22,1.0
S009,AGUA CIEL 600 ML,4.0,2023-06-02,22,4.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-02,22,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-06-02,22,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-06-02,22,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-02,22,1.0
S047,COCA COLA 600 NR,1.0,2023-06-02,22,1.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,7.0,2023-06-03,22,7.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-03,22,1.0
169,CIPROFLOXACINA TABLETAS 500 MG 12 PZ KENZOFLEX,1.0,2023-06-03,22,1.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2023-06-03,22,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,7.0,2023-06-03,22,7.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,4.0,2023-06-03,22,4.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2023-06-03,22,2.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,1.0,2023-06-03,22,1.0
269,DEXPANTENOL CREMA,1.0,2023-06-03,22,1.0
27,ALGODÓN 25 GR,1.0,2023-06-03,22,1.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,1.0,2023-06-03,22,1.0
277,"DEXTROMETORFANO  GUAIFENESINA ADULTO FRASCO CON 120 ML
0200G2000G100ML EPICOL",1.0,2023-06-03,22,1.0
316,FLUOXETINA TABLETAS 20 MG 14 PZ,3.0,2023-06-03,22,3.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,3.0,2023-06-03,22,3.0
389,IBUPROFENO TABLETAS 200 MG 10 PCS ALGIDOL,2.0,2023-06-03,22,2.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,1.0,2023-06-03,22,1.0
465,AMBROXOL  LORATADINA SOLUCION 600 MG  100 MG 120 ML LOVARINEX,1.0,2023-06-03,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,3.0,2023-06-03,22,3.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,9.0,2023-06-03,22,9.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,2.0,2023-06-03,22,2.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,2.0,2023-06-03,22,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-06-03,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,24.0,2023-06-03,22,24.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2023-06-03,22,1.0
605,PENTOXIFILINA TABLETAS 400 MG 30 PZ DUPLAT,1.0,2023-06-03,22,1.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,1.0,2023-06-03,22,1.0
668,SALBUTAMOL AEROSOL 100 MCG,1.0,2023-06-03,22,1.0
69,INDOMETACINA  BETAMETASONA  METOCARBAMOL CÁPSULAS 20 PZ ARDOSONS,1.0,2023-06-03,22,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-06-03,22,1.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,2.0,2023-06-03,22,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,3.0,2023-06-03,22,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-03,22,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-03,22,1.0
800,IBUPROFENO DE 600 ML CON 10 TAB,1.0,2023-06-03,22,1.0
84,QUINFAMIDA  ALBENDAZOL TABLETAS 2 PCS FARMIVER,4.0,2023-06-03,22,4.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-06-03,22,1.0
9343,VITABIOM Q10,1.0,2023-06-03,22,1.0
9517,VITAMINAS  MINERALES COMPRIMIDOS 60 PZ MAXIBILOBA,1.0,2023-06-03,22,1.0
9736,"PALMITATO DE RETINOL  VITAMINA A CAPSULAS EQUIVALENTE A 50,000 UL DE VITAMINA A 40 PZ RETIGEL",1.0,2023-06-03,22,1.0
9843,ADN INHARUB 40MG,1.0,2023-06-03,22,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-06-03,22,2.0
S047,COCA COLA 600 NR,2.0,2023-06-03,22,2.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,16.0,2023-06-04,22,16.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-06-04,22,1.0
128,BIFONAZOL UNGÜENTO 20 G MIBIFON,1.0,2023-06-04,22,1.0
169,CIPROFLOXACINA TABLETAS 500 MG 12 PZ KENZOFLEX,1.0,2023-06-04,22,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,2.0,2023-06-04,22,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-06-04,22,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2023-06-04,22,2.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-06-04,22,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2023-06-04,22,1.0
268,DIOSMINA  HESPERIDINA TABLETAS 450 MG  50MG 20 PZ FLAUSIVER,1.0,2023-06-04,22,1.0
272,ENALAPRIL TABLETAS 10 MG 030 PZ VEXOTIL,2.0,2023-06-04,22,2.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,1.0,2023-06-04,22,1.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,1.0,2023-06-04,22,1.0
451,LIDOCAÍNA SOLUCIÓN 10% 115 ML PHARMACAINE,1.0,2023-06-04,22,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,5.0,2023-06-04,22,5.0
495,METFORMINA TABLETAS 850 MG 30 PCS,5.0,2023-06-04,22,5.0
536,NAFAZOLINA SOLUCIÓN OFTÁLMICA DE 1MG15ML FAZOLIN,1.0,2023-06-04,22,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-06-04,22,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-06-04,22,1.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,22.0,2023-06-04,22,22.0
623,PRUEBA DE EMBARAZO INTIMED,1.0,2023-06-04,22,1.0
668,SALBUTAMOL AEROSOL 100 MCG,1.0,2023-06-04,22,1.0
720,TALADAFIL TABLETAS C1 20 MG,1.0,2023-06-04,22,1.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,4.0,2023-06-04,22,4.0
754,MAVIFEM CLINDAMICINAKETOCONAZOL CREMA 2 G 8G100 G,1.0,2023-06-04,22,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-06-04,22,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-06-04,22,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-06-04,22,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-06-04,22,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-06-04,22,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",8.0,2023-06-04,22,2.0
92,AMANTADINA  CLORFENIRAMINA  PARACETAMOL CAPSULAS 24 PZ ROSEL,2.0,2023-06-04,22,2.0
9307,DELISURE FR  VITAMINA A  VITAMINA B SABOR FRESA 237ML ,1.0,2023-06-04,22,1.0
9341,VITEM 3RA,1.0,2023-06-04,22,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,2.0,2023-06-04,22,2.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-06-04,22,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,4.0,2023-06-04,22,4.0
9837,REDUC FIT BEBIDA EN POLVO,12.0,2023-06-04,22,3.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-06-04,22,1.0
9843,ADN INHARUB 40MG,2.0,2023-06-04,22,2.0
S009,AGUA CIEL 600 ML,3.0,2023-06-04,22,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-06-04,22,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-06-04,22,2.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-06-04,22,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-06-04,22,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-06-04,22,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-06-04,22,4.0
S047,COCA COLA 600 NR,4.0,2023-06-04,22,4.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,1.0,2023-06-05,22,1.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,31.0,2023-06-05,22,31.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,4.0,2023-06-05,22,4.0
133,BENZOCAINA FRASCO 10 ML CON APLICADOR,1.0,2023-06-05,22,1.0
141,CAPTOPRIL TABLETAS 25 MG 030 PZ BRUCAP,1.0,2023-06-05,22,1.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,8.0,2023-06-05,22,2.0
169,CIPROFLOXACINA TABLETAS 500 MG 12 PZ KENZOFLEX,2.0,2023-06-05,22,2.0
176,CLINDAMICINA CAPSULAS 300 MG 16 PZ INDACIL,2.0,2023-06-05,22,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,6.0,2023-06-05,22,6.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-06-05,22,1.0
201,MONTELUKAST TABLETAS 10 MG 20 PCS INHALST,1.0,2023-06-05,22,1.0
234,DICLOFENACO TABLETAS 100 MG 20 PZ NEDICLON,3.0,2023-06-05,22,3.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2023-06-05,22,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2023-06-05,22,3.0
262,DICLOFENAC  COMPLEJO VITAMÍNICO B AMPOLLETAS 1 Y 2ML 3 JERINGAS CON AGUJA ESTÉRIL VITAMINA FORTE,5.0,2023-06-05,22,5.0
27,ALGODÓN 25 GR,2.0,2023-06-05,22,2.0
316,FLUOXETINA TABLETAS 20 MG 14 PZ,1.0,2023-06-05,22,1.0
317,ALCOHOL 250 ML DESNATURALIZADO,1.0,2023-06-05,22,1.0
337,GASA DE ALGODÓN 10 X 10 CM SIMPLE,20.0,2023-06-05,22,20.0
387,IBUPROFENO TABLETAS 400 MG 10 PCS ZOAFALETH,4.0,2023-06-05,22,4.0
390,IBUPROFENO TABLETAS 800 MG 10 PCS ADOPREN,2.0,2023-06-05,22,2.0
399,HIDROCLOROTIAZIDA TABLETAS 25 MG 20 PZ,1.0,2023-06-05,22,1.0
405,HIERRO  ACIDO FÓLICO TABLETAS 180 MG 30 PZ HIERROFOL,2.0,2023-06-05,22,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-06-05,22,3.0
42,AMBROXOL SOLUCION 120 ML MUSALTEN,1.0,2023-06-05,22,1.0
467,LORATADINA  BETAMETASONA TABLETAS 50 MG  025 MG 10 PZ TAMEX,1.0,2023-06-05,22,1.0
471,LOSARTÁN TABLETAS 50 MG 30 PZ,9.0,2023-06-05,22,9.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,2.0,2023-06-05,22,2.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2023-06-05,22,2.0
493,METAMIZOL TABLETAS 500 MG 10 PZ PIRINOVAG,3.0,2023-06-05,22,3.0
504,FLUOCINOLONA ACETONIDA  METRONIDAZOL  NISTATINA ÓVULOS 05 MG 500 MG 10 PZ ACENIL,2.0,2023-06-05,22,2.0
515,SILDENAFIL TABLETAS 050 MG 10 PCS MAXIFORT ZIMAX,3.0,2023-06-05,22,3.0
520,SILDENAFIL TABLETAS 100 MG 04 PCS FIGRAL,1.0,2023-06-05,22,1.0
522,MAGALDRATO  DIMETICONA GEL 1G 8G  CON 250ML GRALOXEN,1.0,2023-06-05,22,1.0
54,AMOXICILINA CAPSULAS 500 MG 12 PZ DIMOPEN,2.0,2023-06-05,22,2.0
543,NAPROXENO  PARACETAMOL TABLETAS 275 MG  300 MG 10 PZ FLAXENOL,1.0,2023-06-05,22,1.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,1.0,2023-06-05,22,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,2.0,2023-06-05,22,2.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-06-05,22,1.0
586,OMEPRAZOL CAPSULAS 20 MG 120 PZ ALBOZ,4.0,2023-06-05,22,4.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-06-05,22,1.0
592,OMEPRAZOL CAPSULAS 20 MG 060 PZ ALBOZ,2.0,2023-06-05,22,2.0
595,PANTOPRAZOL TABLETAS 40 MG 14 PZ POPRAM,2.0,2023-06-05,22,2.0
598,PARACETAMOL TABLETAS 500 MG 10 PZ QUITADOL,44.0,2023-06-05,22,44.0
599,PARACETAMOL TABLETAS 750 MG 10 PZ PORTEM,1.0,2023-06-05,22,1.0
637,PARACETAMOL  CAFEÍNA TABLETAS 500 MG 50 MG 20 PZ QUIMOFEINA,1.0,2023-06-05,22,1.0
656,PREGABALINA CAPSULAS 075 MG 28 PZ,2.0,2023-06-05,22,2.0
690,TRAMADOL  PARACETAMOL 20 TABLETAS 377 MG325 MG SANZADOLL DUO,1.0,2023-06-05,22,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-06-05,22,1.0
715,SUBSALICILATO DE BISMUTO TABLETAS MASTICABLES (262 MG) 24 PZ ITAMOL,2.0,2023-06-05,22,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-06-05,22,1.0
744,VENDITAS ADHESIVAS,100.0,2023-06-05,22,100.0
746,VASO HERMÉTICO PARA MUESTRA 100 ML  30 OZ VASO RECOLECTOR,2.0,2023-06-05,22,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-06-05,22,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-06-05,22,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-06-05,22,2.0
795,VASELINA BLANCA 60G,2.0,2023-06-05,22,2.0
800,IBUPROFENO DE 600 ML CON 10 TAB,1.0,2023-06-05,22,1.0
828,ETAGERIN  COMPRIMIDOS C60,1.0,2023-06-05,22,1.0
882,CONDONES PREMIER RIBBED,2.0,2023-06-05,22,2.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,2.0,2023-06-05,22,2.0
9068,ARNIDOL  ÁRNICA  HAMAMELIS TUBO CON CREMA  35 G ,1.0,2023-06-05,22,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-06-05,22,1.0
9185,HERBA PUL  MIEL DE AGAVE  PROPÓLEO  GORDOLOBO  MIRRA MENTA  MENTOL  EQUINÁCEA  SAUCO  VITAMINA C SOLUCIÓN 240 ML SUPLEMENTO ALIMENTICIO,1.0,2023-06-05,22,1.0
9341,VITEM 3RA,1.0,2023-06-05,22,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,2.0,2023-06-05,22,2.0
9488,HORNYSEX,2.0,2023-06-05,22,2.0
9843,ADN INHARUB 40MG,1.0,2023-06-05,22,1.0
S009,AGUA CIEL 600 ML,2.0,2023-06-05,22,2.0
S010,AGUA CIEL 1.0 LT,4.0,2023-06-05,22,4.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-06-05,22,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-06-05,22,1.0
S047,COCA COLA 600 NR,1.0,2023-06-05,22,1.0
100,BENZONATATO CAPSULAS 100 MG 20 PZ TEXOVEN,1.0,2023-06-06,22,1.0
103,BETAMETASONA  CLOTRIMAZOL  GENTAMICINA CREMA 30 G BARMICIL COMPUESTO,22.0,2023-06-06,22,22.0
110,BROMHEXINA JARABE INFANTIL 80 MG BROMICOF,1.0,2023-06-06,22,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-06-06,22,2.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,7.0,2023-06-06,22,7.0
