CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
8,ACICLOVIR SUSPENSIÓN 200 MG  5 ML LESACLOR,1.0,2022-12-08,19,1.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2022-12-08,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-08,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-08,19,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-12-08,19,2.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2022-12-09,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-09,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-09,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-09,19,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,2.0,2022-12-10,19,2.0
259,DIMETICONA FRASCO CON GOTERO 30 ML DINTREFERGORT,1.0,2022-12-10,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-10,19,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-10,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-10,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2022-12-10,19,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,8.0,2022-12-10,19,2.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-12-10,19,1.0
9733,DEMOGRASS 30CAPS,1.0,2022-12-10,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-10,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-10,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-10,19,1.0
S040,FRESCA TORONJA 600ML NR PET,3.0,2022-12-10,19,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-12-11,19,3.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,4.0,2022-12-11,19,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-12-11,19,3.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-11,19,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-12-11,19,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2022-12-11,19,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2022-12-11,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-11,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-11,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-11,19,1.0
S040,FRESCA TORONJA 600ML NR PET,2.0,2022-12-11,19,2.0
20,ACIDO NALIDÍXICO  FENAZOPIRIDINA TABLETAS 500 MG  50 MG 20 PZ NALIXONE,1.0,2022-12-12,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-12-12,19,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-12,19,1.0
481,MECLIZINA  PIRIDOXINA AMPOLLETAS 1 ML 25 MG 50 MG 5 PZ VOREMI,1.0,2022-12-12,19,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2022-12-12,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-12,19,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,1.0,2022-12-12,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,3.0,2022-12-12,19,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-12,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,4.0,2022-12-12,19,4.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-12-12,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-12,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-12-12,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,4.0,2022-12-13,19,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-13,19,1.0
486,CLORURO DE BENZALCONIO 40 ML 0133 G MERTODOL BLANCO,1.0,2022-12-13,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-13,19,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2022-12-13,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2022-12-13,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-13,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-13,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-13,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-13,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-12-13,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,5.0,2022-12-13,19,5.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-14,19,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2022-12-14,19,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-12-14,19,3.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-14,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-12-14,19,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-14,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,2.0,2022-12-14,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-12-14,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-15,19,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-12-15,19,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,11.0,2022-12-15,19,11.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-15,19,1.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2022-12-15,19,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-12-15,19,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2022-12-15,19,1.0
9084,NEURO RELAX X15  VALERIANA  PASIFLORA  HIERBA DE SAN JUAN TABLETAS 60 PZ ,1.0,2022-12-15,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,4.0,2022-12-15,19,4.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-15,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-16,19,1.0
744,VENDITAS ADHESIVAS,20.0,2022-12-16,19,20.0
9788,DENFOR 600 COMPRIMIDOS C60,1.0,2022-12-16,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-12-16,19,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-17,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-17,19,1.0
786,ACEITE DE RICINO 60 ML,1.0,2022-12-17,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-17,19,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-12-17,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-12-18,19,3.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,4.0,2022-12-18,19,4.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-18,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-18,19,1.0
884,CONDONES PREMIER TENTACION,1.0,2022-12-18,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-18,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,3.0,2022-12-18,19,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2022-12-18,19,4.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-19,19,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-19,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-12-19,19,1.0
9066,ANIMALÍN GOMITAS  VITAMINA C 74  225 G ,1.0,2022-12-19,19,1.0
9783,SUPRA CELL COLAGENO GRANADA Y ZARZAMORA,2.0,2022-12-19,19,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-12-19,19,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2022-12-20,19,1.0
545,NAPROXENO SÓDICO TABLETAS 275 MG 20 PCS BIXEN,1.0,2022-12-20,19,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-12-20,19,1.0
9781,SUPRA  V TABS C72 CAPSULAS,1.0,2022-12-20,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2022-12-20,19,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-12-21,19,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2022-12-21,19,3.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-21,19,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-21,19,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-12-21,19,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-12-21,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-21,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-22,19,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2022-12-22,19,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-12-22,19,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2022-12-22,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2022-12-22,19,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-22,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-12-22,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2022-12-23,19,3.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,1.0,2022-12-23,19,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-12-23,19,1.0
884,CONDONES PREMIER TENTACION,2.0,2022-12-23,19,2.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,1.0,2022-12-23,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2022-12-23,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-23,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-23,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-12-23,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-23,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,2.0,2022-12-23,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-24,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-12-24,19,10.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-24,19,1.0
885,CONDONES PREMIER SECURITE,1.0,2022-12-24,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-24,19,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-24,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-24,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2022-12-24,19,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-24,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-24,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-12-24,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2022-12-25,19,1.0
133,BENZOCAINA FRASCO 10 ML CON APLICADOR,1.0,2022-12-26,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-26,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-26,19,1.0
744,VENDITAS ADHESIVAS,10.0,2022-12-26,19,10.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2022-12-26,19,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2022-12-26,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,6.0,2022-12-26,19,6.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-12-26,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-27,19,1.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2022-12-27,19,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2022-12-27,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-27,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2022-12-27,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-27,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-27,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2022-12-27,19,3.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-28,19,2.0
744,VENDITAS ADHESIVAS,10.0,2022-12-28,19,10.0
9211,CHOLESTEROL  OMEGA 3  VITAMINA C  VITAMINA E 60 CAPSULAS,1.0,2022-12-28,19,1.0
9786,URBADOL  GEL 80 GR,1.0,2022-12-28,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-28,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2022-12-28,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-28,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-29,19,2.0
405,HIERRO  ACIDO FÓLICO TABLETAS 180 MG 30 PZ HIERROFOL,1.0,2022-12-29,19,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2022-12-29,19,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2022-12-29,19,2.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2022-12-29,19,1.0
9780,COMPRIMIDOS EFERVESCENTES C10 OXITALC2G,2.0,2022-12-29,19,2.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2022-12-29,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2022-12-29,19,2.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-29,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2022-12-30,19,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2022-12-30,19,1.0
9821,VITAMINA  D3 + VITAMINA K2,1.0,2022-12-30,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2022-12-30,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2022-12-30,19,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-30,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2022-12-31,19,2.0
744,VENDITAS ADHESIVAS,10.0,2022-12-31,19,10.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2022-12-31,19,1.0
9733,DEMOGRASS 30CAPS,1.0,2022-12-31,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,6.0,2022-12-31,19,6.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2022-12-31,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2022-12-31,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2022-12-31,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2022-12-31,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2022-12-31,19,1.0
S040,FRESCA TORONJA 600ML NR PET,1.0,2022-12-31,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2023-01-01,19,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-01-01,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-01-01,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-01,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-01-01,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2023-01-02,19,2.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,2.0,2023-01-02,19,2.0
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2023-01-02,19,1.0
9091,DIET VITAL SABOR NUEZ 500 G ,1.0,2023-01-02,19,1.0
9499,COLAGENO ARANDANO 12 KG,1.0,2023-01-02,19,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-01-02,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2023-01-03,19,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,2.0,2023-01-03,19,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,2.0,2023-01-03,19,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-01-03,19,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,4.0,2023-01-03,19,4.0
778,ELECTROLITOS ORALES SABOR PIÑA,1.0,2023-01-03,19,1.0
98,"BENCILPENICILINA G BENZATÍNICA 1200,000 U SOLUCION INYECTABLE PENDIBEN COMPUESTO",5.0,2023-01-03,19,5.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2023-01-03,19,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-01-03,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-01-03,19,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2023-01-04,19,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-01-04,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,2.0,2023-01-04,19,2.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2023-01-05,19,3.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2023-01-05,19,2.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2023-01-05,19,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-01-05,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2023-01-06,19,2.0
744,VENDITAS ADHESIVAS,10.0,2023-01-06,19,10.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-06,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-01-06,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-06,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-01-06,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2023-01-07,19,3.0
9024,"TRIBEKIDS  TIAMINA  VITAMINA B2, B3, B6, B12  ACIDO FÓLICO SUPLEMENTO ALIMENTICIO ",1.0,2023-01-07,19,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-01-07,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-01-07,19,1.0
S038,FUZE TEA NEGORO LIM 600ML NR PET,1.0,2023-01-07,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-01-07,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2023-01-08,19,2.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-01-08,19,1.0
744,VENDITAS ADHESIVAS,10.0,2023-01-08,19,10.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-01-08,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-01-08,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-01-08,19,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-01-08,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,6.0,2023-01-08,19,6.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,3.0,2023-01-09,19,3.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-01-09,19,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2023-01-09,19,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-01-09,19,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-01-09,19,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-01-09,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-09,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-09,19,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-01-09,19,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-01-09,19,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-01-09,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,2.0,2023-01-10,19,2.0
414,JERINGA 05 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-01-10,19,3.0
477,MEBENDAZOL TABLETAS 100 MG 6 PZ FANCIADAZOL,2.0,2023-01-10,19,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-01-10,19,1.0
758,YODOPOVIDONA SOLUCIÓN ANTISÉPTICA 120 ML SOLVIN,1.0,2023-01-10,19,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-10,19,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-01-10,19,1.0
261,DICLOFENAC  COMPLEJO VITAMÍNICO B TABLETAS 50 MG 30 PZ DICLOFENACO  COMPLEJO B,1.0,2023-01-11,19,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-01-11,19,3.0
553,NAPROXENO TABLETAS 500 MG 10 PCS BRUPOXEN,1.0,2023-01-11,19,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-01-11,19,1.0
813,GEL ANTIBACTERIAL DE 160 GR,1.0,2023-01-11,19,1.0
9796,BIOGRICIN VITAMINA C,1.0,2023-01-11,19,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,2.0,2023-01-11,19,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-01-11,19,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-01-12,19,1.0
