CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-09-28,29,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-28,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-09-29,29,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-29,29,1.0
780,YODOPOVIDONA 120 ML (ESPUMA) ROYDONAE,1.0,2023-09-29,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-09-29,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-29,29,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-09-29,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-09-29,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-09-29,29,3.0
278,DEXTROMETORFANO  GUAIFENESINA INFANTIL FRASCO 120ML 0100G2000G100ML EPICOL,1.0,2023-09-30,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-09-30,29,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-30,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-30,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-09-30,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-09-30,29,1.0
9867,VARON CESS C4,1.0,2023-09-30,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-09-30,29,3.0
S010,AGUA CIEL 1.0 LT,6.0,2023-09-30,29,6.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-09-30,29,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-30,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2023-10-01,29,4.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-10-01,29,2.0
889,HIDRA2GO SOBRES SABOR FRESA,2.0,2023-10-01,29,2.0
93,AMOXICILINA  ÁCIDO CLAVULÁNICO 12 HR SUSPENSIÓN 600MG 50ML CLAMOXIN,1.0,2023-10-01,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-01,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-01,29,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2023-10-02,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-02,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-02,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-02,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-02,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-03,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-10-03,29,2.0
S009,AGUA CIEL 600 ML,4.0,2023-10-03,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-03,29,1.0
UNEREC150,RECARGA UNEFON 150,1.0,2023-10-03,29,1.0
UNEREC50,RECARGA UNEFON 50,1.0,2023-10-03,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-04,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-04,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-04,29,2.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-05,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-05,29,2.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,25.0,2023-10-05,29,25.0
699,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 080 MG  400 MG 20 PCS SULFAWALT,1.0,2023-10-05,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-05,29,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-05,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-05,29,4.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-05,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-05,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-05,29,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-05,29,1.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2023-10-06,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-06,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-06,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-06,29,1.0
9846,GUMMY GUARD,1.0,2023-10-06,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-06,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-06,29,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-06,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-06,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-06,29,2.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-06,29,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-06,29,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-07,29,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-10-07,29,3.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,5.0,2023-10-07,29,5.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-10-07,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-07,29,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-07,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-10-07,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-07,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-07,29,2.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-07,29,1.0
266,CEFIXIMA SUSPENSIÓN 100 MG  5 ML BENEVENTOL,1.0,2023-10-08,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-08,29,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-10-08,29,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-08,29,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-08,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-08,29,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-08,29,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-09,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,10.0,2023-10-09,29,10.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,2.0,2023-10-09,29,2.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,1.0,2023-10-09,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-09,29,1.0
9500,COLAGENO GUANABANA 12 KG,1.0,2023-10-09,29,1.0
ATTREC20,RECARGA AT&T 20,1.0,2023-10-09,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-09,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-09,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-09,29,2.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,2.0,2023-10-09,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-10,29,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-10,29,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-10,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-10,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-10,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-10,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-11,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-10-11,29,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-11,29,1.0
ATTREC50,RECARGA AT&T 50,1.0,2023-10-11,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-11,29,1.0
S010,AGUA CIEL 1.0 LT,4.0,2023-10-11,29,4.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-11,29,1.0
61,AMPICILINA CÁPSULAS 500 MG 20 PZ MEXAPIN,1.0,2023-10-12,29,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-12,29,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-10-12,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,2.0,2023-10-12,29,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-12,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-12,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-10-12,29,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-12,29,2.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,1.0,2023-10-13,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-13,29,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-13,29,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-13,29,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-10-13,29,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-10-13,29,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-13,29,1.0
9032,COLÁGENO HIDROLIZADO BLUE BERRY VITAMINA E  EXTRACTO  OMEGA 369  HIERRO 1100 KG,1.0,2023-10-13,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-13,29,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-13,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-13,29,3.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-13,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-14,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-14,29,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-10-14,29,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-10-14,29,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-14,29,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-14,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-14,29,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-10-14,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-14,29,3.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-14,29,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-15,29,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-15,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-10-15,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-15,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-15,29,1.0
283,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO JARABE INFANTIL 120ML 213G004G010G EXALVER,1.0,2023-10-16,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,7.0,2023-10-16,29,7.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-10-16,29,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-10-16,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-10-16,29,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-16,29,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-16,29,1.0
91,AMBROXOL  LEVODROPROPIZINA SOLUCIÓN 300MG  600MG DIZOLVINFLUX,1.0,2023-10-16,29,1.0
S009,AGUA CIEL 600 ML,5.0,2023-10-16,29,5.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-16,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-16,29,2.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-10-17,29,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-10-17,29,2.0
S009,AGUA CIEL 600 ML,1.0,2023-10-17,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-17,29,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-17,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-18,29,1.0
9839,ANTI  OXI  BEBIDA EN POLVO,1.0,2023-10-18,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-18,29,4.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-10-18,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-10-18,29,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-18,29,2.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2023-10-19,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2023-10-19,29,4.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-10-19,29,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-10-19,29,1.0
699,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 080 MG  400 MG 20 PCS SULFAWALT,1.0,2023-10-19,29,1.0
9394,SUPRA PRST  MEN C72 CAPSULAS,1.0,2023-10-19,29,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-19,29,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-19,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-19,29,2.0
699,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 080 MG  400 MG 20 PCS SULFAWALT,1.0,2023-10-20,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-20,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-20,29,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-20,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-20,29,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-20,29,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-20,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-10-20,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-20,29,2.0
531,LEVODROPROPIZINA SOLUCION DE 600 MG  120 ML VELATUSS,1.0,2023-10-21,29,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-21,29,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-21,29,1.0
9867,VARON CESS C4,1.0,2023-10-21,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-21,29,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-21,29,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-21,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-21,29,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,3.0,2023-10-21,29,3.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2023-10-22,29,1.0
283,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO JARABE INFANTIL 120ML 213G004G010G EXALVER,1.0,2023-10-22,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2023-10-22,29,2.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-10-22,29,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-10-22,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,2.0,2023-10-22,29,2.0
S009,AGUA CIEL 600 ML,2.0,2023-10-22,29,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-22,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-22,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-22,29,1.0
265,DROPROPIZINA JARABE 300MG100ML BIOXOVER,1.0,2023-10-23,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-23,29,1.0
658,PREGABALINA CAPSULAS 150 MG 28 PZ ANIERNOV,1.0,2023-10-23,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-23,29,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,3.0,2023-10-23,29,3.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,3.0,2023-10-23,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-23,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-23,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-10-24,29,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-24,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-24,29,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-24,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-24,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-24,29,1.0
265,DROPROPIZINA JARABE 300MG100ML BIOXOVER,1.0,2023-10-25,29,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-10-25,29,2.0
S009,AGUA CIEL 600 ML,1.0,2023-10-25,29,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-25,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-25,29,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-10-25,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-25,29,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-26,29,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,3.0,2023-10-26,29,3.0
780,YODOPOVIDONA 120 ML (ESPUMA) ROYDONAE,1.0,2023-10-26,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-10-26,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-26,29,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-26,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-26,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,5.0,2023-10-26,29,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-26,29,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-27,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-10-27,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-27,29,2.0
255,DEXAMETASONA AMPOLLETAS 8 MG  2 ML 3 PZ METAX,1.0,2023-10-28,29,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-28,29,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-28,29,1.0
551,"NISTATINA TABLETAS VAGINALES DE 100,000UI 10 PCS APONISTAN V",1.0,2023-10-28,29,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-28,29,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-28,29,3.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-28,29,3.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-10-29,29,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-29,29,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-10-29,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2023-10-29,29,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-29,29,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,8.0,2023-10-29,29,8.0
S009,AGUA CIEL 600 ML,4.0,2023-10-29,29,4.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-29,29,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-29,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-29,29,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-29,29,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-29,29,2.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-29,29,1.0
TELPAQ300,PAQUETE TELCEL AMIGO SIN LIMITE 300,1.0,2023-10-29,29,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-30,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2023-10-30,29,2.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,2.0,2023-10-30,29,2.0
61,AMPICILINA CÁPSULAS 500 MG 20 PZ MEXAPIN,1.0,2023-10-30,29,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-30,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-30,29,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-10-30,29,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-10-30,29,2.0
889,HIDRA2GO SOBRES SABOR FRESA,2.0,2023-10-30,29,2.0
90,AZITROMICINA SUSPENSIÓN 200 MG  5ML SICALAN,1.0,2023-10-30,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-10-30,29,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-30,29,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-30,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-30,29,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-30,29,2.0
772,ELECTROLITOS ORALES SABOR COCO,7.0,2023-10-31,29,7.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-31,29,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-10-31,29,2.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,2.0,2023-10-31,29,2.0
9019,ACTI KROLL  INFANTIL JALEA REAL  ÁCIDO GLUTÁMICO  VITAMINAS JARABE 250 ML ,1.0,2023-10-31,29,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-31,29,4.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-31,29,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-31,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-31,29,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-31,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-11-01,29,1.0
S009,AGUA CIEL 600 ML,11.0,2023-11-01,29,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-11-01,29,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-01,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-11-01,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-11-01,29,4.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-11-01,29,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,6.0,2023-11-02,29,6.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-02,29,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-11-02,29,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-11-02,29,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-11-02,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-11-02,29,4.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-02,29,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-02,29,1.0
157,CEFALEXINA TABLETAS 500 MG 12 PZ CEFALVER,2.0,2023-11-03,29,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-11-03,29,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-03,29,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-11-03,29,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-11-03,29,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,2.0,2023-11-03,29,2.0
S041,COCA COLA 500 ML NR VIDRIO,8.0,2023-11-03,29,8.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-11-03,29,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-11-03,29,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-11-04,29,1.0
49,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR TABLETAS 500 MG VALCLAN,2.0,2023-11-04,29,2.0
