CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
9030,VITREX G  LECITINA DE SOYA  VITAMINAS  MINERALES 30 CÁPSULAS DE 145 G CU ,1.0,2023-09-21,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-21,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-09-21,30,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-21,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-21,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-09-21,30,6.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-21,30,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-09-22,30,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,4.0,2023-09-22,30,4.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-09-22,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-09-22,30,1.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,1.0,2023-09-22,30,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2023-09-22,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-22,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-09-22,30,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-22,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-09-22,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-09-22,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-22,30,1.0
80,QUINFAMIDA  ALBENDAZOL SUSPENSIÓN JUNIOR 20 ML FARMIVER,1.0,2023-09-22,30,1.0
85,AZITROMICINA TABLETAS 500 MG 3 PZ ZERTALIN,1.0,2023-09-22,30,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-09-22,30,1.0
9488,HORNYSEX,1.0,2023-09-22,30,1.0
S009,AGUA CIEL 600 ML,11.0,2023-09-22,30,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-22,30,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-09-22,30,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-22,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-09-22,30,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-22,30,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-09-23,30,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-09-23,30,1.0
248,DIFENIDOL AMPOLLETAS 40 MG 2 PZ DIPHAFEN,1.0,2023-09-23,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2023-09-23,30,1.0
479,MECLIZINA  PIRIDOXINA GOTERO 15 ML 833 MG  1600 MG VOREMI,1.0,2023-09-23,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-09-23,30,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-09-23,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-09-23,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-23,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-09-23,30,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-23,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-23,30,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-09-23,30,1.0
9488,HORNYSEX,1.0,2023-09-23,30,1.0
9703,URBADOL GEL  MENTOL  ÁRNICA  SILICATO DE METILO 240 GEL ,1.0,2023-09-23,30,1.0
9707,URBA TOXES  JARABE DE MAÍZ  MIEL DE ABEJA  MENTOL  EUCALIPTO  PROPÓLEO  EQUINÁCEA  GORDOLOBO  CEBOLLA  AJO  LIMÓN  SAUCO  BENZONATO DE SODIO JARABE 240 ML,1.0,2023-09-23,30,1.0
9778,MIEL DE AGAVE,1.0,2023-09-23,30,1.0
9845,GOZANA VINAGRE DE MANZANA,1.0,2023-09-23,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-09-23,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-23,30,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-23,30,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-09-23,30,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-23,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-09-23,30,6.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,2.0,2023-09-24,30,2.0
283,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO JARABE INFANTIL 120ML 213G004G010G EXALVER,1.0,2023-09-24,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-09-24,30,3.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-09-24,30,1.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2023-09-24,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-09-24,30,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,1.0,2023-09-24,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-24,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-24,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,3.0,2023-09-24,30,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-24,30,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-09-24,30,1.0
9488,HORNYSEX,1.0,2023-09-24,30,1.0
9837,REDUC FIT BEBIDA EN POLVO,1.0,2023-09-24,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-24,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-09-24,30,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-09-24,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-09-24,30,2.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-09-24,30,5.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-09-24,30,1.0
101,BETAMETASONA SUSPENSIÓN INYECTABLE DISONS DEX,2.0,2023-09-25,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,3.0,2023-09-25,30,3.0
150,CEFACLOR SUSPENSIÓN 250 MG CEFLACID,1.0,2023-09-25,30,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2023-09-25,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-09-25,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-09-25,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-09-25,30,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,3.0,2023-09-25,30,3.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-09-25,30,1.0
877,ALEVARIN CAPSULAS 16660 MG C45,1.0,2023-09-25,30,1.0
9017,GLUTA MAX  ÁCIDO GLUTÁMICO  COMPLEJO B  VITAMINA C 60 TABLETAS DE 062 G ,1.0,2023-09-25,30,1.0
9049,"MAX ENERGY  GUARANÁ  TÉ VERDE  TAURINA  JALEA REAL  GINKGO BILOBA  VITAMINA B3, B2, B1, B6, B12 15 CÁPSULAS 500MG",2.0,2023-09-25,30,2.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-09-25,30,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-09-25,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-09-25,30,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-25,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-09-25,30,5.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-09-25,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-25,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-09-25,30,9.0
223,DEXTROMETORFANO  GUAIFENESINA JARABE ADULTO 120 ML DEBEQUIN C,1.0,2023-09-26,30,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-26,30,1.0
448,LANSOPRAZOL CAPSULAS 30 MG 14 PZ MAVILAN,1.0,2023-09-26,30,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-09-26,30,1.0
570,HIPROMELOSA SOLUCIÓN OFTALMICA,1.0,2023-09-26,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-26,30,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-09-26,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-09-26,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-26,30,1.0
9156,PROBIÓTICOS   6 SOBRES LACTIV ,1.0,2023-09-26,30,1.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-09-26,30,1.0
9846,GUMMY GUARD,1.0,2023-09-26,30,1.0
9866,PROSTA+55,1.0,2023-09-26,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-09-26,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-09-26,30,3.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-09-26,30,6.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-26,30,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-09-26,30,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2023-09-27,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-27,30,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-09-27,30,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-27,30,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-09-27,30,1.0
9019,ACTI KROLL  INFANTIL JALEA REAL  ÁCIDO GLUTÁMICO  VITAMINAS JARABE 250 ML ,1.0,2023-09-27,30,1.0
S009,AGUA CIEL 600 ML,2.0,2023-09-27,30,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-27,30,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-09-27,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-09-27,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-28,30,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-09-28,30,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-09-28,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-09-28,30,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,8.0,2023-09-28,30,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-28,30,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-09-28,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-28,30,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-09-28,30,1.0
9079,GLUCOSAMINA  CONDOITRINA  ÁCIDO ASCÓRBICO COMPRIMIDOS 30 PZ FLEXTRIN,1.0,2023-09-28,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-09-28,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-09-28,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-09-28,30,2.0
S041,COCA COLA 500 ML NR VIDRIO,25.0,2023-09-28,30,10.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-28,30,1.0
27,ALGODÓN 25 GR,1.0,2023-09-29,30,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-09-29,30,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-09-29,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-09-29,30,1.0
718,SENÓSIDOS AB TABLETAS 86 MG 20 PZ,1.0,2023-09-29,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-09-29,30,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-09-29,30,1.0
850,ELECTROLIFE ZERO UVA,2.0,2023-09-29,30,2.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-09-29,30,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-09-29,30,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2023-09-29,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-09-29,30,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-09-29,30,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,3.0,2023-09-29,30,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-09-29,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-09-29,30,6.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-09-29,30,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-09-29,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-09-30,30,1.0
315,CLIOQUINOL  FLUOCINOLONA TUBO 30 G 001G 300G 100G CORTILONA COMPUESTO,1.0,2023-09-30,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,4.0,2023-09-30,30,4.0
544,NAPROXENO SUSPENSION DE 25G  100 ML PROXALINS,1.0,2023-09-30,30,1.0
7,ACICLOVIR CREMA 5 MG LESACLOR,1.0,2023-09-30,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-09-30,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-09-30,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,3.0,2023-09-30,30,3.0
9488,HORNYSEX,3.0,2023-09-30,30,3.0
9786,URBADOL  GEL 80 GR,1.0,2023-09-30,30,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-09-30,30,2.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-09-30,30,7.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-09-30,30,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-09-30,30,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-09-30,30,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-09-30,30,1.0
VIRGIN100,RECARGA VIRGIN MOBILE 100,2.0,2023-09-30,30,2.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-10-01,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,1.0,2023-10-01,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2023-10-01,30,1.0
502,METOCLOPRAMIDA TABLETAS 10 MG 20 PCS,1.0,2023-10-01,30,1.0
563,NEOMICINA  CAOLÍN  PECTINA SUSPENSION 120 ML KAOMISTRON,1.0,2023-10-01,30,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-01,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-10-01,30,3.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-10-01,30,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-10-01,30,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-10-01,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,4.0,2023-10-01,30,4.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-01,30,1.0
S010,AGUA CIEL 1.0 LT,11.0,2023-10-01,30,5.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-01,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-10-01,30,7.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2023-10-01,30,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-01,30,1.0
194,COLCHICINA TABLETAS 1 MG 30 PZ SIXOL,1.0,2023-10-02,30,1.0
252,DIMENHIDRINATO CÁPSULAS 50 MG 12 PZ DIMICAPS,1.0,2023-10-02,30,1.0
259,DIMETICONA FRASCO CON GOTERO 30 ML DINTREFERGORT,1.0,2023-10-02,30,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-02,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,2.0,2023-10-02,30,2.0
534,LEVOFLOXACINO TABLETAS DE 500MG 7 PZ SIBOFIX,1.0,2023-10-02,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,2.0,2023-10-02,30,2.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-02,30,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-02,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-10-02,30,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-10-02,30,2.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-10-02,30,3.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-02,30,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-10-02,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-02,30,1.0
S010,AGUA CIEL 1.0 LT,11.0,2023-10-02,30,5.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-10-02,30,4.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-02,30,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-02,30,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-02,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,47.0,2023-10-02,30,15.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-10-02,30,1.0
TELINT100,INTERNET TELCEL 100 500 MB,1.0,2023-10-02,30,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-02,30,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-02,30,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-10-02,30,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,2.0,2023-10-03,30,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-10-03,30,2.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2023-10-03,30,1.0
26,ALGODÓN 50 GR ABSORBENT COTTON,1.0,2023-10-03,30,1.0
264,DIGOXINA TABLETAS 0250 MG 24 PZ VIDAXIL,1.0,2023-10-03,30,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-03,30,2.0
434,KETOROLACO AMPULAS 30 MG  1 ML 3 PZ ZAFIDOL,1.0,2023-10-03,30,1.0
438,KETOROLACO SUBLINGUAL TABLETAS 30 G 6 PZ MAVIDOL SL,8.0,2023-10-03,30,2.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,2.0,2023-10-03,30,2.0
55,AMOXICILINA SUSPENSION 500 MG 60 ML DIMOPEN,1.0,2023-10-03,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-10-03,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-03,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-03,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-10-03,30,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-03,30,1.0
850,ELECTROLIFE ZERO UVA,8.0,2023-10-03,30,2.0
9531,MAXI B GS  COMPLEJO B  GINSENG  MULTIVITAMÍNICO  VITAMINAS CÁPSULAS 570 MG 30 PZ ,1.0,2023-10-03,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-03,30,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-03,30,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-03,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-10-03,30,6.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-10-03,30,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-03,30,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2023-10-04,30,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-10-04,30,2.0
244,DEFLAZACORT TABLETAS 6 MG 20 PZ,1.0,2023-10-04,30,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-10-04,30,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-04,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-10-04,30,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2023-10-04,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-04,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-04,30,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-04,30,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-10-04,30,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-04,30,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-04,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-10-04,30,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-04,30,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-04,30,1.0
115,BUTILHIOSCINA  METAMIZOL TABLETAS 250 MG 10 PZ HIOSCINA  SÓDICO,1.0,2023-10-05,30,1.0
229,DEXAMETASONA  NEOMICINA GOTAS OFTÁLMICAS CON 5ML 1035MG GOTADEX,1.0,2023-10-05,30,1.0
426,KETOCONAZOL CREMA 30 G  20 G EUROLAT,1.0,2023-10-05,30,1.0
457,LOPERAMIDA TABLETAS 2 MG 12 PZ EXCLEFIN,1.0,2023-10-05,30,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-05,30,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2023-10-05,30,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-05,30,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-05,30,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-10-05,30,1.0
116,BUTILHIOSCINA TABLETAS 10 MG 10 PZ BRUPACIL,1.0,2023-10-06,30,1.0
546,NAPROXENO SÓDICO TABLETAS 550 MG 12 PCS BIXEN,1.0,2023-10-06,30,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-10-06,30,1.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2023-10-06,30,1.0
759,YODOPOVIDONA SOLUCION ANTISEPTICA BUCOFARINGEA 120 ML SOLVIN,1.0,2023-10-06,30,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-06,30,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-06,30,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-06,30,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-06,30,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-06,30,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-06,30,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-10-06,30,1.0
9476,MONAR MIEL  MIEL  VITAMINA C  EUCALIPTO  PROPÓLEO  EXTRACTO DE MENTOL  EXTRACTO DE CEBOLLA  EXTRACTO DE LIMÓN,1.0,2023-10-06,30,1.0
9484,MONARFEM CAL  BARBASCO  ISOFLAVONAS DE SOYA  CAMOTE SILVESTRE  TOFU  CALCIO DE CORAL 30 CAPSULAS 500 MG ,1.0,2023-10-06,30,1.0
9488,HORNYSEX,2.0,2023-10-06,30,2.0
