CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-10-08,36,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-08,36,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-08,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-08,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-10-09,36,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2023-10-09,36,2.0
9843,ADN INHARUB 40MG,4.0,2023-10-09,36,4.0
MOVREC30,RECARGA MOVISTAR 30,1.0,2023-10-09,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-10-09,36,6.0
TELINT50,INTERNET TELCEL 50 200MB,2.0,2023-10-09,36,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-09,36,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-09,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-10-09,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-10,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-10,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-10-10,36,4.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-10,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-10,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-11,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-10-11,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-10-11,36,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-11,36,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-10-12,36,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-10-12,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-10-12,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-10-12,36,4.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-12,36,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-12,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-12,36,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,23.0,2023-10-13,36,23.0
499,PARACETAMOL  METOCARBAMOL TABLETAS 350 MG 400 MG 30 PZ CARBAFEN,1.0,2023-10-13,36,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-10-13,36,1.0
9843,ADN INHARUB 40MG,3.0,2023-10-13,36,3.0
S009,AGUA CIEL 600 ML,1.0,2023-10-13,36,1.0
S010,AGUA CIEL 1.0 LT,5.0,2023-10-13,36,5.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-10-13,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-13,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-13,36,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-13,36,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-10-13,36,3.0
S009,AGUA CIEL 600 ML,3.0,2023-10-14,36,3.0
S010,AGUA CIEL 1.0 LT,5.0,2023-10-14,36,5.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-14,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-10-14,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,10.0,2023-10-14,36,10.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-14,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-14,36,1.0
710,POLIVIDONA BAÑO COLOIDE 1 SOBRE 90 G BAÑO COLOIDE,1.0,2023-10-15,36,1.0
9810,POWER MAN 1 TABLETA DE 500 MG,1.0,2023-10-15,36,1.0
9843,ADN INHARUB 40MG,4.0,2023-10-15,36,4.0
S009,AGUA CIEL 600 ML,5.0,2023-10-15,36,5.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-15,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-15,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-10-15,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-10-15,36,6.0
TELINT100,INTERNET TELCEL 100 500 MB,1.0,2023-10-15,36,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-15,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-15,36,2.0
27,ALGODÓN 25 GR,1.0,2023-10-16,36,1.0
9488,HORNYSEX,1.0,2023-10-16,36,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-16,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-16,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-16,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-10-16,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-16,36,2.0
748,KETOROLACO  TRAMADOL AMPOLLETAS 1 ML 10 MG  25 MG 3 PZ MAVIDOL TR,1.0,2023-10-17,36,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-17,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-17,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,7.0,2023-10-17,36,7.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-17,36,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-17,36,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-10-18,36,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-18,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-18,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-18,36,3.0
TELINT50,INTERNET TELCEL 50 200MB,2.0,2023-10-18,36,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-18,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-18,36,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2023-10-19,36,3.0
27,ALGODÓN 25 GR,1.0,2023-10-19,36,1.0
830,VITAFUSIN ADULTO 5ML CFCO,1.0,2023-10-19,36,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-19,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-19,36,3.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-19,36,1.0
TELREC50,RECARGA TELCEL TIEMPO AIRE 50 PESOS,1.0,2023-10-19,36,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-20,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-20,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-20,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-20,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-10-20,36,5.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,4.0,2023-10-20,36,4.0
S009,AGUA CIEL 600 ML,1.0,2023-10-21,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-21,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-10-21,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-21,36,2.0
TELINT100,INTERNET TELCEL 100 500 MB,1.0,2023-10-21,36,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-21,36,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-10-21,36,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-10-22,36,1.0
885,CONDONES PREMIER SECURITE,2.0,2023-10-22,36,2.0
S009,AGUA CIEL 600 ML,9.0,2023-10-22,36,9.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-22,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-22,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-10-22,36,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-22,36,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-10-22,36,3.0
48,AMOXICILINA  ÁCIDO CLAVULÁNICO 08 HR SUSPENSIÓN 125 MG GIMACLAV,1.0,2023-10-23,36,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-10-23,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-10-23,36,1.0
9488,HORNYSEX,1.0,2023-10-23,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-10-23,36,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-23,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-23,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-10-23,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-23,36,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-23,36,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,2.0,2023-10-23,36,2.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-24,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-10-24,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-24,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-10-24,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-10-24,36,9.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-24,36,1.0
TELREC20,RECARGA TELCEL 20,1.0,2023-10-24,36,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-10-25,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-10-25,36,1.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-10-25,36,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-25,36,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-25,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-25,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-25,36,3.0
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-10-25,36,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-25,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-25,36,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-26,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-10-26,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-26,36,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-26,36,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-26,36,1.0
9822,PROTECTOR SOLAR FPS 50+,1.0,2023-10-27,36,1.0
9846,GUMMY GUARD,2.0,2023-10-27,36,2.0
9862,URBA PROBIOTICS ENZIMAS C60 TABLETAS 500MG,1.0,2023-10-27,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-27,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-10-27,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-10-27,36,3.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,1.0,2023-10-28,36,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-10-28,36,1.0
ATTREC30,RECARGA AT&T 30,1.0,2023-10-28,36,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-28,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-28,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-10-28,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-10-28,36,6.0
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-10-28,36,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-28,36,1.0
S009,AGUA CIEL 600 ML,8.0,2023-10-29,36,8.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-29,36,2.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-10-29,36,4.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-10-29,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-10-29,36,7.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-29,36,2.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2023-10-30,36,3.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,2.0,2023-10-30,36,2.0
608,PIROXICAM TABLETAS 20 MG 20 PZ BRUCAM,1.0,2023-10-30,36,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-10-30,36,1.0
9488,HORNYSEX,1.0,2023-10-30,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-10-30,36,1.0
9853,GELCAVIT HO,1.0,2023-10-30,36,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-30,36,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-30,36,1.0
S011,AGUA CIEL 1.5 LT ,7.0,2023-10-30,36,7.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,10.0,2023-10-30,36,10.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-10-30,36,4.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,2.0,2023-10-30,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-10-31,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2023-10-31,36,2.0
S009,AGUA CIEL 600 ML,7.0,2023-10-31,36,7.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-31,36,3.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-10-31,36,3.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,5.0,2023-10-31,36,5.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-10-31,36,9.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-31,36,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-31,36,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-31,36,1.0
171,CISAPRIDA TABLETAS 05 MG 30 PZ NODRIX,1.0,2023-11-01,36,1.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-11-01,36,1.0
9843,ADN INHARUB 40MG,7.0,2023-11-01,36,7.0
S009,AGUA CIEL 600 ML,2.0,2023-11-01,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-01,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-11-01,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-11-01,36,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-01,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-01,36,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-11-02,36,1.0
826,MEMANTINA TABLETAS B10 MG C14,1.0,2023-11-02,36,1.0
S009,AGUA CIEL 600 ML,2.0,2023-11-02,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-11-02,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-02,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-11-02,36,4.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,1.0,2023-11-03,36,1.0
9385,HEMOFLAM  CASTAÑO DE INDIAS  HAMAMELIS  SAUCO GEL 35 GR ,1.0,2023-11-03,36,1.0
S009,AGUA CIEL 600 ML,6.0,2023-11-03,36,6.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-03,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-11-03,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-11-03,36,9.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-03,36,2.0
156,CEFALEXINA SUSPENSIÓN 250 MG FACELIT,2.0,2023-11-04,36,2.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,2.0,2023-11-04,36,2.0
459,LORATADINA JARABE 60 ML HLYSTA,1.0,2023-11-04,36,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-11-04,36,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-11-04,36,1.0
S009,AGUA CIEL 600 ML,5.0,2023-11-04,36,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-04,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-04,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-11-04,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,12.0,2023-11-04,36,6.0
9843,ADN INHARUB 40MG,4.0,2023-11-05,36,4.0
S009,AGUA CIEL 600 ML,10.0,2023-11-05,36,10.0
S010,AGUA CIEL 1.0 LT,6.0,2023-11-05,36,6.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-05,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-11-05,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-11-05,36,7.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-05,36,2.0
198,COMPLEJO VITAMÍNICO B  PIRIDOXINA  CIANOCOBALAMINA F30 TABLETAS TRIBEDOCE,1.0,2023-11-06,36,1.0
9835,JENGIBLE ORGANICO 180 DE 500 MG CU,1.0,2023-11-06,36,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-06,36,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-06,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-11-06,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-11-06,36,2.0
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-11-06,36,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-11-06,36,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-06,36,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-11-06,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-06,36,1.0
13,ACEITE DE OLIVO  ACEITE MINERAL FRASCO 60 ML,2.0,2023-11-07,36,2.0
9480,AJO CHINO CAPUSULAS 60 PZ,2.0,2023-11-07,36,2.0
S009,AGUA CIEL 600 ML,2.0,2023-11-07,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-07,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-11-07,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-11-07,36,4.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-07,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-11-08,36,1.0
S009,AGUA CIEL 600 ML,3.0,2023-11-08,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-08,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,4.0,2023-11-08,36,4.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-11-08,36,4.0
TELINT100,INTERNET TELCEL 100 500 MB,1.0,2023-11-08,36,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-11-08,36,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-08,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-08,36,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,25.0,2023-11-09,36,25.0
519,MUPIROCINA UNGÜENTO TUBO 15 GR MUPIROCINA,1.0,2023-11-09,36,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-11-09,36,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-11-09,36,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,5.0,2023-11-09,36,5.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,5.0,2023-11-09,36,5.0
889,HIDRA2GO SOBRES SABOR FRESA,5.0,2023-11-09,36,5.0
9843,ADN INHARUB 40MG,3.0,2023-11-09,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-09,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-11-09,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-11-09,36,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-09,36,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-09,36,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-11-09,36,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-11-10,36,1.0
9515,MULTIVITAMÍNICO CAPSULAS CURCUMA,1.0,2023-11-10,36,1.0
9843,ADN INHARUB 40MG,1.0,2023-11-10,36,1.0
S009,AGUA CIEL 600 ML,11.0,2023-11-10,36,5.0
S010,AGUA CIEL 1.0 LT,9.0,2023-11-10,36,3.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-10,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,1.0,2023-11-10,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-11-10,36,5.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-10,36,1.0
794,MULTIAPLICADORES ALGODÓN 100 PZ,1.0,2023-11-11,36,1.0
9843,ADN INHARUB 40MG,4.0,2023-11-11,36,4.0
ATTREC20,RECARGA AT&T 20,1.0,2023-11-11,36,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-11,36,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-11,36,1.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-11-11,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,9.0,2023-11-11,36,9.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-11,36,1.0
TELPAQ80,PAQUETE TELCEL AMIGO SIN LIMITE 80,1.0,2023-11-11,36,1.0
9843,ADN INHARUB 40MG,2.0,2023-11-12,36,2.0
S009,AGUA CIEL 600 ML,2.0,2023-11-12,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-11-12,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-12,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,3.0,2023-11-12,36,3.0
S041,COCA COLA 500 ML NR VIDRIO,7.0,2023-11-12,36,7.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-12,36,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-12,36,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-11-12,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-11-12,36,3.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,2.0,2023-11-13,36,2.0
9488,HORNYSEX,1.0,2023-11-13,36,1.0
S009,AGUA CIEL 600 ML,8.0,2023-11-13,36,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-11-13,36,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-13,36,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-11-13,36,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-13,36,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-13,36,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-11-14,36,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-11-14,36,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-11-14,36,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-14,36,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-11-14,36,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-14,36,2.0
S013,COCACOLA 235 ML NRV 235 ML NO RETONABLE VIDRIO ,2.0,2023-11-14,36,2.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-11-14,36,6.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-14,36,1.0
162,CEFTRIAXONA SOLUCIÓN INYECTABLE 1 GR TRIXONA IM,3.0,2023-11-15,36,3.0
