CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
ATTREC50,RECARGA AT&T 50,1.0,2023-10-01,15,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-01,15,4.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-01,15,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-01,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-10-01,15,4.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,3.0,2023-10-01,15,3.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-01,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-01,15,1.0
407,JERINGA 10 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-10-02,15,3.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,2.0,2023-10-02,15,2.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-10-02,15,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,2.0,2023-10-02,15,2.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2023-10-02,15,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-10-02,15,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2023-10-02,15,2.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2023-10-02,15,1.0
9481,MONAR CALM  7 AZAHARES  LÚPULO  PASIFLORA  VALERIANA  TILA  TUMBAVAQUERO CAPSULAS 500 MG 36 PZ ,2.0,2023-10-02,15,2.0
S009,AGUA CIEL 600 ML,1.0,2023-10-02,15,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-02,15,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-02,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,5.0,2023-10-02,15,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-02,15,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,2.0,2023-10-02,15,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-02,15,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,5.0,2023-10-03,15,5.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-03,15,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-10-03,15,1.0
9804,MONAR KIDS,1.0,2023-10-03,15,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-03,15,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,2.0,2023-10-03,15,2.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-10-03,15,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-03,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,5.0,2023-10-03,15,5.0
882,CONDONES PREMIER RIBBED,3.0,2023-10-04,15,3.0
S009,AGUA CIEL 600 ML,3.0,2023-10-04,15,3.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-04,15,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-04,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-04,15,3.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,2.0,2023-10-04,15,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-04,15,2.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-05,15,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-05,15,2.0
884,CONDONES PREMIER TENTACION,1.0,2023-10-05,15,1.0
9488,HORNYSEX,1.0,2023-10-05,15,1.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-10-05,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-05,15,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-05,15,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-05,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-05,15,2.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-05,15,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-10-05,15,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-10-06,15,3.0
776,ELECTROLITOS ORALES SABOR JAMAICA,1.0,2023-10-06,15,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-06,15,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-10-06,15,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,4.0,2023-10-06,15,4.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-06,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-06,15,2.0
UNEREC30,RECARGA UNEFON 30,1.0,2023-10-06,15,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-07,15,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-07,15,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-10-07,15,2.0
ATTREC100,RECARGA AT&T 100,1.0,2023-10-07,15,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-07,15,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-07,15,2.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-07,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-07,15,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-07,15,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-08,15,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2023-10-08,15,2.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-08,15,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-08,15,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-08,15,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-08,15,1.0
884,CONDONES PREMIER TENTACION,2.0,2023-10-08,15,2.0
S009,AGUA CIEL 600 ML,3.0,2023-10-08,15,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-08,15,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-10-08,15,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-08,15,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-08,15,1.0
485,MELOXICAM TABLETAS 15 MG 10 PCS AURICAM,1.0,2023-10-09,15,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-10-09,15,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2023-10-09,15,1.0
9155,GEL TÓPICO SALUDOL  MENTOL  ÁRNICA  CALÉNDULA  SÁBILA 100 G,1.0,2023-10-09,15,1.0
9480,AJO CHINO CAPUSULAS 60 PZ,1.0,2023-10-09,15,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-09,15,2.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-09,15,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-10-09,15,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,3.0,2023-10-09,15,3.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-09,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-09,15,1.0
9486,MONAR VISION  LUTEÍNA  AMARANTO  EUFRASIA 60 TABLETAS 850 MG ,1.0,2023-10-10,15,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-10,15,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-10,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-10,15,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-10,15,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,2.0,2023-10-11,15,2.0
S009,AGUA CIEL 600 ML,1.0,2023-10-11,15,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-10-11,15,3.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-11,15,1.0
TELINT50,INTERNET TELCEL 50 200MB,4.0,2023-10-11,15,4.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,5.0,2023-10-11,15,5.0
UNEREC50,RECARGA UNEFON 50,1.0,2023-10-11,15,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-12,15,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-12,15,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-12,15,2.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-12,15,1.0
882,CONDONES PREMIER RIBBED,1.0,2023-10-12,15,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-12,15,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-12,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-12,15,3.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,2.0,2023-10-12,15,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-12,15,2.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-13,15,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-13,15,1.0
9033,COLÁGENO HIDROLIZADO MANZANA VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO 1100 KG ,1.0,2023-10-13,15,1.0
9847,KAHA CAPSULA ORAL,1.0,2023-10-13,15,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-13,15,2.0
S010,AGUA CIEL 1.0 LT,2.0,2023-10-13,15,2.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-10-13,15,4.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-13,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-10-13,15,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-13,15,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-14,15,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-14,15,1.0
9845,GOZANA VINAGRE DE MANZANA,1.0,2023-10-14,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-14,15,1.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-10-14,15,4.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-14,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-14,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-14,15,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-14,15,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,2.0,2023-10-14,15,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-14,15,2.0
TELREC100,RECARGA TELCEL 100,1.0,2023-10-14,15,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,4.0,2023-10-15,15,4.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-10-15,15,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-15,15,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-10-15,15,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,2.0,2023-10-15,15,2.0
9021,SEDANCAPS  7 AZAHARES 60 CAPSULAS 500 MG ,1.0,2023-10-15,15,1.0
9488,HORNYSEX,1.0,2023-10-15,15,1.0
9858,GFX CAPSULA PLUS 30 CAPSULAS,1.0,2023-10-15,15,1.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-10-15,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-15,15,1.0
S011,AGUA CIEL 1.5 LT ,4.0,2023-10-15,15,4.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-15,15,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-10-15,15,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-15,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-15,15,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-15,15,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-15,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,9.0,2023-10-15,15,9.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-15,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-15,15,2.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-16,15,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-16,15,1.0
9837,REDUC FIT BEBIDA EN POLVO,2.0,2023-10-16,15,2.0
9845,GOZANA VINAGRE DE MANZANA,1.0,2023-10-16,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-16,15,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-16,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-16,15,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-16,15,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-16,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-10-16,15,3.0
UNEREC50,RECARGA UNEFON 50,1.0,2023-10-16,15,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,3.0,2023-10-17,15,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,15.0,2023-10-17,15,15.0
5,ACICLOVIR TABLETAS 200 MG 25 PZ MACLOV,1.0,2023-10-17,15,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-17,15,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-10-17,15,1.0
9488,HORNYSEX,1.0,2023-10-17,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-17,15,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-17,15,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-10-17,15,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,5.0,2023-10-18,15,5.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-10-18,15,2.0
727,VENDA ELÁSTICA 07 CM X 5 M,1.0,2023-10-18,15,1.0
884,CONDONES PREMIER TENTACION,2.0,2023-10-18,15,2.0
9285,BACAOVIT ELIXIR  ACEITE DE HÍGADO DE BACALAO  VITAMINAS  MINERALES 340 ML ,1.0,2023-10-18,15,1.0
9488,HORNYSEX,1.0,2023-10-18,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-18,15,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-18,15,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-19,15,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-19,15,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-19,15,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-10-19,15,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-10-19,15,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-19,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-19,15,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-19,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-19,15,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-19,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-10-19,15,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-20,15,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-10-20,15,2.0
734,VENDA ELÁSTICA 15 CM X 5 M,4.0,2023-10-20,15,4.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-20,15,1.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-10-20,15,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-20,15,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-20,15,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-20,15,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-20,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-20,15,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-20,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-20,15,2.0
TELREC20,RECARGA TELCEL 20,1.0,2023-10-20,15,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-21,15,1.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2023-10-21,15,2.0
754,MAVIFEM CLINDAMICINAKETOCONAZOL CREMA 2 G 8G100 G,1.0,2023-10-21,15,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-10-21,15,1.0
882,CONDONES PREMIER RIBBED,1.0,2023-10-21,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-21,15,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-21,15,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-21,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-21,15,3.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-21,15,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-21,15,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-22,15,1.0
876,MERTODOL TINTURA 40 ML,1.0,2023-10-22,15,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-10-22,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-22,15,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-22,15,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-22,15,2.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,2.0,2023-10-22,15,2.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,2.0,2023-10-22,15,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,16.0,2023-10-22,15,16.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-22,15,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-23,15,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-23,15,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-23,15,1.0
9837,REDUC FIT BEBIDA EN POLVO,2.0,2023-10-23,15,2.0
ATTREC100,RECARGA AT&T 100,1.0,2023-10-23,15,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-23,15,2.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-23,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-23,15,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-10-23,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-23,15,3.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,1.0,2023-10-24,15,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,10.0,2023-10-24,15,10.0
731,VENDA ELÁSTICA 10 CM X 5 M,2.0,2023-10-24,15,2.0
770,ELECTROLITOS ORALES SABOR FRESA,8.0,2023-10-24,15,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-24,15,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-10-24,15,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-24,15,1.0
S015,SPRITE 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-24,15,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-25,15,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-25,15,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-25,15,1.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-25,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-25,15,1.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-10-26,15,1.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,2.0,2023-10-26,15,2.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-10-26,15,1.0
9855,GELCAVIT GERIATRICO,1.0,2023-10-26,15,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-26,15,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-26,15,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-26,15,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,2.0,2023-10-27,15,2.0
9864,"VITAGYL VITAMINAS A,C Y D INGERIBLE",1.0,2023-10-27,15,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-27,15,2.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-27,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-27,15,2.0
698,TRIMETOPRIMA  SULFAMETOXAZOL TABLETAS 160 MG  800 MG 14 PCS BACTIVER,1.0,2023-10-28,15,1.0
9106,"BIODERM  HAMAMELIS  VITAMINA  A, E  OXIDO DE ZINC TUBO CON 35 G  CREMA PARA BEBE ",1.0,2023-10-28,15,1.0
9488,HORNYSEX,1.0,2023-10-28,15,1.0
9851,PROTEXSOL PROTECTOR SOLAR 50+FPS,1.0,2023-10-28,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-28,15,1.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-28,15,3.0
S016,FANTA 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-28,15,1.0
S017,SIDRAL MUNDET 600 ML NRP 600 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-28,15,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-28,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-10-28,15,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-28,15,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-10-29,15,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-29,15,1.0
731,VENDA ELÁSTICA 10 CM X 5 M,1.0,2023-10-29,15,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-29,15,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-29,15,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-10-29,15,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-10-29,15,4.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-29,15,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-29,15,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-10-29,15,1.0
400,ISOCONAZOL TUBO 20 GR 1 GR  100 GR ANDRONAZOL,1.0,2023-10-30,15,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-10-30,15,4.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,3.0,2023-10-30,15,3.0
676,ELECTROLITOS ORALES PEDIÁTRICO SABOR MANZANA 300 ML SOLURAL,1.0,2023-10-30,15,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-30,15,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-30,15,1.0
780,YODOPOVIDONA 120 ML (ESPUMA) ROYDONAE,1.0,2023-10-30,15,1.0
9486,MONAR VISION  LUTEÍNA  AMARANTO  EUFRASIA 60 TABLETAS 850 MG ,1.0,2023-10-30,15,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-30,15,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-30,15,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-10-30,15,3.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-10-30,15,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-30,15,1.0
411,JERINGA 05 ML NEGRA PLÁSTICO DESECHABLE,6.0,2023-10-31,15,6.0
727,VENDA ELÁSTICA 07 CM X 5 M,2.0,2023-10-31,15,2.0
728,VENDA ELÁSTICA 30 CM X 5 M,1.0,2023-10-31,15,1.0
735,VENDA ELÁSTICA 05 CM X 5 M,1.0,2023-10-31,15,1.0
871,CVYM TABLETAS C30 1000MG CU,1.0,2023-10-31,15,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-31,15,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-31,15,1.0
