CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-15,7,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,2.0,2023-10-15,7,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-15,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,8.0,2023-10-15,7,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-10-15,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-15,7,1.0
MOVREC30,RECARGA MOVISTAR 30,1.0,2023-10-15,7,1.0
S009,AGUA CIEL 600 ML,7.0,2023-10-15,7,7.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-15,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-15,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-16,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-16,7,1.0
884,CONDONES PREMIER TENTACION,1.0,2023-10-16,7,1.0
S009,AGUA CIEL 600 ML,11.0,2023-10-16,7,5.0
S010,AGUA CIEL 1.0 LT,1.0,2023-10-16,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-16,7,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-16,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-16,7,1.0
S048,COCA COLA 250 ML,4.0,2023-10-16,7,4.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-16,7,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-17,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-17,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-10-17,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-10-17,7,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-10-17,7,3.0
S048,COCA COLA 250 ML,4.0,2023-10-17,7,4.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-17,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-18,7,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2023-10-18,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-18,7,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-10-18,7,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-18,7,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-10-18,7,1.0
S009,AGUA CIEL 600 ML,1.0,2023-10-18,7,1.0
S047,COCA COLA 600 NR,1.0,2023-10-18,7,1.0
S048,COCA COLA 250 ML,1.0,2023-10-18,7,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-18,7,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-18,7,1.0
452,LINCOMICINA AMPOLLETA 300 MG,3.0,2023-10-19,7,3.0
680,ELECTROLITOS ORALES SABOR MANZANA 500 ML SOLURAL,1.0,2023-10-19,7,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2023-10-19,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-19,7,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-19,7,3.0
S047,COCA COLA 600 NR,3.0,2023-10-19,7,3.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-19,7,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-20,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-20,7,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-10-20,7,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-20,7,4.0
S010,AGUA CIEL 1.0 LT,4.0,2023-10-20,7,4.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-20,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-20,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-20,7,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-10-21,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-21,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-10-21,7,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-10-21,7,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-10-21,7,1.0
9277,GERIASURE VN  VITAMINAS  MINERALES  ÁCIDO FÓLICO  PROTEÍNAS 400 GR SABOR VAINILLA ,1.0,2023-10-21,7,1.0
ATTREC20,RECARGA AT&T 20,2.0,2023-10-21,7,2.0
S009,AGUA CIEL 600 ML,8.0,2023-10-21,7,8.0
S010,AGUA CIEL 1.0 LT,3.0,2023-10-21,7,3.0
S047,COCA COLA 600 NR,2.0,2023-10-21,7,2.0
S048,COCA COLA 250 ML,5.0,2023-10-21,7,5.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-21,7,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-21,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,4.0,2023-10-22,7,4.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-22,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-22,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,2.0,2023-10-22,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-10-22,7,1.0
9848,GFX POLVO,1.0,2023-10-22,7,1.0
9861,XTROFEX,1.0,2023-10-22,7,1.0
S009,AGUA CIEL 600 ML,4.0,2023-10-22,7,4.0
S010,AGUA CIEL 1.0 LT,4.0,2023-10-22,7,4.0
S011,AGUA CIEL 1.5 LT ,5.0,2023-10-22,7,5.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-22,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-10-22,7,1.0
S047,COCA COLA 600 NR,1.0,2023-10-22,7,1.0
S048,COCA COLA 250 ML,13.0,2023-10-22,7,13.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-22,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-23,7,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2023-10-23,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,4.0,2023-10-23,7,4.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-10-23,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-10-23,7,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-23,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-10-23,7,2.0
S009,AGUA CIEL 600 ML,2.0,2023-10-23,7,2.0
S010,AGUA CIEL 1.0 LT,8.0,2023-10-23,7,8.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-23,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-23,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-10-23,7,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-10-23,7,2.0
S047,COCA COLA 600 NR,9.0,2023-10-23,7,9.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-23,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-23,7,1.0
680,ELECTROLITOS ORALES SABOR MANZANA 500 ML SOLURAL,1.0,2023-10-24,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,4.0,2023-10-24,7,4.0
772,ELECTROLITOS ORALES SABOR COCO,3.0,2023-10-24,7,3.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-10-24,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-10-24,7,2.0
9853,GELCAVIT HO,1.0,2023-10-24,7,1.0
S009,AGUA CIEL 600 ML,3.0,2023-10-24,7,3.0
S010,AGUA CIEL 1.0 LT,5.0,2023-10-24,7,5.0
S011,AGUA CIEL 1.5 LT ,9.0,2023-10-24,7,9.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-10-24,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-10-24,7,2.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,2.0,2023-10-24,7,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,2.0,2023-10-24,7,2.0
S047,COCA COLA 600 NR,3.0,2023-10-24,7,3.0
S048,COCA COLA 250 ML,1.0,2023-10-24,7,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-10-24,7,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-25,7,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2023-10-25,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-25,7,2.0
884,CONDONES PREMIER TENTACION,1.0,2023-10-25,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-25,7,2.0
884,CONDONES PREMIER TENTACION,3.0,2023-10-26,7,3.0
885,CONDONES PREMIER SECURITE,1.0,2023-10-26,7,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-10-26,7,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-10-26,7,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-10-27,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-27,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-10-27,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-10-27,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-27,7,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2023-10-28,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,12.0,2023-10-28,7,6.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-10-28,7,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-10-28,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-10-28,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-28,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-10-28,7,3.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-10-29,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-10-29,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-10-29,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,8.0,2023-10-29,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-10-29,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-10-29,7,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-10-29,7,1.0
S011,AGUA CIEL 1.5 LT ,5.0,2023-10-29,7,5.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-29,7,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-29,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-10-30,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-10-30,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,2.0,2023-10-30,7,2.0
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-10-30,7,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-10-30,7,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-10-30,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-10-31,7,2.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-10-31,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-10-31,7,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-10-31,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-10-31,7,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-01,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-11-01,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-11-01,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-01,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-11-01,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-11-02,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,2.0,2023-11-02,7,2.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-02,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-03,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-03,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-03,7,1.0
795,VASELINA BLANCA 60G,1.0,2023-11-03,7,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-11-03,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-11-03,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-03,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-04,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-04,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-04,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-04,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-11-04,7,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-11-04,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-04,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-05,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-05,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-11-05,7,1.0
795,VASELINA BLANCA 60G,1.0,2023-11-05,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,3.0,2023-11-05,7,3.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-05,7,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-11-05,7,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-11-06,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-06,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-11-06,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-06,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-06,7,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,2.0,2023-11-06,7,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-06,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-11-07,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-08,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-11-08,7,1.0
9868,ARNIKA 60 GR ,1.0,2023-11-08,7,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-11-09,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-09,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-10,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-10,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-10,7,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-10,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-11,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-11-11,7,2.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-11,7,1.0
885,CONDONES PREMIER SECURITE,1.0,2023-11-11,7,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,1.0,2023-11-12,7,1.0
675,ELECTROLITOS ORALES PEDIÁTRICO SABOR FRESA 300 ML SOLURAL,1.0,2023-11-12,7,1.0
680,ELECTROLITOS ORALES SABOR MANZANA 500 ML SOLURAL,1.0,2023-11-13,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-13,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-13,7,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-11-14,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-14,7,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-11-14,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-14,7,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-11-14,7,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-11-14,7,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-11-14,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-14,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-14,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-14,7,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,2.0,2023-11-15,7,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-15,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-15,7,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-15,7,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-11-15,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-16,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-16,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-16,7,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-16,7,1.0
MOVREC100,RECARGA MOVISTAR 100,1.0,2023-11-16,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-16,7,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-11-17,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,3.0,2023-11-17,7,3.0
680,ELECTROLITOS ORALES SABOR MANZANA 500 ML SOLURAL,1.0,2023-11-17,7,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-11-17,7,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-17,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-17,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-11-18,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-18,7,1.0
9846,GUMMY GUARD,1.0,2023-11-18,7,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,2.0,2023-11-18,7,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-18,7,1.0
521,SILDENAFIL TABLETAS 100 MG 01 PCS FIGRAL,2.0,2023-11-19,7,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-19,7,1.0
680,ELECTROLITOS ORALES SABOR MANZANA 500 ML SOLURAL,1.0,2023-11-19,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,3.0,2023-11-19,7,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-19,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-19,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-19,7,1.0
TELREC20,RECARGA TELCEL 20,1.0,2023-11-19,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-20,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,2.0,2023-11-20,7,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,2.0,2023-11-20,7,2.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-20,7,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-20,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,4.0,2023-11-20,7,4.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-20,7,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-20,7,1.0
TELREC20,RECARGA TELCEL 20,1.0,2023-11-20,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-21,7,1.0
MOVREC20,RECARGA MOVISTAR 20,1.0,2023-11-21,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-11-21,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-21,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-21,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-11-21,7,1.0
S047,COCA COLA 600 NR,1.0,2023-11-21,7,1.0
S048,COCA COLA 250 ML,1.0,2023-11-21,7,1.0
409,JERINGA 03 ML PEDIATRICA AZUL PLASTICO DESECHABLE,1.0,2023-11-22,7,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2023-11-22,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,2.0,2023-11-22,7,2.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,1.0,2023-11-22,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-11-22,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-11-22,7,2.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-11-22,7,3.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-23,7,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-11-23,7,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-23,7,1.0
ATTREC20,RECARGA AT&T 20,1.0,2023-11-23,7,1.0
S009,AGUA CIEL 600 ML,2.0,2023-11-23,7,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-23,7,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-11-23,7,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-23,7,1.0
680,ELECTROLITOS ORALES SABOR MANZANA 500 ML SOLURAL,1.0,2023-11-24,7,1.0
883,CONDONES PREMIER MIX VARIEDAD LUBRICADOS,1.0,2023-11-24,7,1.0
S009,AGUA CIEL 600 ML,3.0,2023-11-24,7,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-24,7,1.0
S047,COCA COLA 600 NR,1.0,2023-11-24,7,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-11-24,7,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-24,7,1.0
677,ELECTROLITOS ORALES PEDIÁTRICO SABOR UVA 300 ML SOLURAL,3.0,2023-11-25,7,3.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-25,7,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-11-25,7,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-25,7,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-25,7,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-25,7,1.0
S020,FANTA 400 ML NRP 400 ML NO RETORNABLE PLASTICO SODA,1.0,2023-11-25,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-25,7,1.0
S048,COCA COLA 250 ML,1.0,2023-11-25,7,1.0
TELPAQ200,PAQUETE TELCEL AMIGO SIN LIMITE 200,1.0,2023-11-25,7,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-26,7,1.0
705,ELECTROLITOS ORALES SABOR FRESA 500 ML SOLURAL,1.0,2023-11-26,7,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-26,7,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-26,7,1.0
779,ELECTROLITOS ORALES SABOR LIMA LIMON,2.0,2023-11-26,7,2.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-11-26,7,1.0
889,HIDRA2GO SOBRES SABOR FRESA,1.0,2023-11-26,7,1.0
S009,AGUA CIEL 600 ML,3.0,2023-11-26,7,3.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-26,7,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-11-26,7,3.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-26,7,1.0
S037,DEL VALLE MZA 413ML NRV JUGO 413ML,1.0,2023-11-26,7,1.0
S048,COCA COLA 250 ML,1.0,2023-11-26,7,1.0
529,SILDENAFIL TABLETAS 050 MG 04 PCS FIGRAL,1.0,2023-11-27,7,1.0
9846,GUMMY GUARD,1.0,2023-11-27,7,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-27,7,1.0
UNEREC20,RECARGA UNEFON 20,1.0,2023-11-27,7,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-28,7,1.0
ATTREC30,RECARGA AT&T 30,1.0,2023-11-28,7,1.0
