CodigoArticulo,DescripcionArticulo,TotalVendido,FechaVenta,Sucursal,InventarioMovimiento
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-11-12,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-12,31,2.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-11-13,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-11-13,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-11-13,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-11-13,31,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,1.0,2023-11-13,31,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-11-13,31,1.0
9031,COLÁGENO HIDROLIZADO UVA   VITAMINA E  EXTRACTO  OMEGA 369  HIERRO  CALCIO SABOR UVA 1100 KG ,1.0,2023-11-13,31,1.0
S009,AGUA CIEL 600 ML,2.0,2023-11-13,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-11-13,31,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-11-13,31,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-11-14,31,3.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,10.0,2023-11-14,31,10.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-14,31,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2023-11-14,31,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-11-14,31,2.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-11-14,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-11-14,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-11-14,31,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-11-14,31,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-14,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-15,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-11-15,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-15,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-11-15,31,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-11-15,31,1.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,2.0,2023-11-16,31,2.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-11-16,31,1.0
S009,AGUA CIEL 600 ML,3.0,2023-11-16,31,3.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-16,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-11-16,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-11-16,31,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-16,31,1.0
184,CLORFENAMINA JARABE BLENDOX,1.0,2023-11-17,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,5.0,2023-11-17,31,5.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-11-17,31,1.0
412,JERINGA INSULINA 100 UNIDADES PLÁSTICO DESECHABLE,1.0,2023-11-17,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,5.0,2023-11-17,31,5.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,2.0,2023-11-17,31,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-17,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-17,31,1.0
S009,AGUA CIEL 600 ML,4.0,2023-11-17,31,4.0
S010,AGUA CIEL 1.0 LT,5.0,2023-11-17,31,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-17,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,2.0,2023-11-17,31,2.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-11-17,31,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-18,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-18,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-11-18,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-18,31,1.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-11-18,31,1.0
887,HIDRA2GO SOBRES SABOR NARANJA MANADARINA,10.0,2023-11-18,31,10.0
9040,TÉ DE MANZANILLA  36 G  36 SOBRES DE 1 G CU ,1.0,2023-11-18,31,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2023-11-18,31,1.0
S009,AGUA CIEL 600 ML,4.0,2023-11-18,31,4.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-11-18,31,2.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-11-18,31,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,1.0,2023-11-18,31,1.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-11-18,31,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-11-18,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2023-11-19,31,3.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-11-19,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-19,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-11-19,31,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-11-19,31,1.0
S009,AGUA CIEL 600 ML,2.0,2023-11-19,31,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-19,31,1.0
S011,AGUA CIEL 1.5 LT ,7.0,2023-11-19,31,7.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-11-19,31,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-11-19,31,4.0
TELPAQ30,PAQUETE TELCEL AMIGO SIN LIMITE 30,1.0,2023-11-19,31,1.0
410,JERINGA 03 ML NEGRA PLÁSTICO DESECHABLE,5.0,2023-11-20,31,5.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-11-20,31,1.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-20,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-11-20,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-11-20,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,3.0,2023-11-20,31,3.0
ATTREC120,RECARGA AT&T 120,1.0,2023-11-20,31,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-11-20,31,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-11-20,31,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-20,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-20,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-11-20,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,6.0,2023-11-20,31,6.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-20,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,4.0,2023-11-20,31,4.0
TELREC10,RECARGA TELCEL 10,1.0,2023-11-20,31,1.0
224,DEXTROMETORFANO  GUAIFENESINA JARABE INFANTIL 120 ML DEBEQUIN C,1.0,2023-11-21,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-11-21,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-11-21,31,1.0
9854,GELCAVIT Q10,1.0,2023-11-21,31,1.0
9866,PROSTA+55,1.0,2023-11-21,31,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-21,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-21,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-11-21,31,2.0
9054,POLIVIDONA SUSPENSIÓN FORMULA COLOIDAL,1.0,2023-11-22,31,1.0
9867,VARON CESS C4,1.0,2023-11-22,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-22,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-11-23,31,2.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-11-23,31,4.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-11-23,31,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-11-23,31,1.0
876,MERTODOL TINTURA 40 ML,1.0,2023-11-23,31,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-11-23,31,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-23,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-11-24,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,3.0,2023-11-24,31,3.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-24,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-11-24,31,2.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-11-24,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-11-24,31,1.0
9485,MONARLINE TABLETAS LCARNITINA  ALCACHOFA,1.0,2023-11-24,31,1.0
9854,GELCAVIT Q10,1.0,2023-11-24,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-11-24,31,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-24,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-11-25,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-11-25,31,1.0
771,ELECTROLITOS ORALES SABOR MANZANA,1.0,2023-11-25,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-11-25,31,1.0
850,ELECTROLIFE ZERO UVA,1.0,2023-11-25,31,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-11-25,31,1.0
9791,SUPRA  ACIDO HIALURONICO AOX FRUTOS ROJOS  11 KG,1.0,2023-11-25,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-25,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-25,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-11-25,31,1.0
TELPAQ150,PAQUETE TELCEL AMIGO SIN LIMITE 150,1.0,2023-11-25,31,1.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-11-25,31,1.0
TELPAQ80,PAQUETE TELCEL AMIGO SIN LIMITE 80,1.0,2023-11-25,31,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-11-25,31,1.0
408,JERINGA 10 ML VERDE PLÁSTICO DESECHABLE,2.0,2023-11-26,31,2.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-11-26,31,1.0
734,VENDA ELÁSTICA 15 CM X 5 M,2.0,2023-11-26,31,2.0
770,ELECTROLITOS ORALES SABOR FRESA,1.0,2023-11-26,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-26,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-26,31,1.0
9089,FIBRA HIPERLINA FRUT  DIENTE DE LEÓN  FENOGRECO  NOPAL  MALVA  SALVADO DE TRIGO  TORONJA  LINAZA  CHÍA  OMEGA 369 500G,1.0,2023-11-26,31,1.0
9118,BIO RELAX  VALERIANA  PASIFLORA  TILA 30 CÁPSULAS DE 500 MG CU,2.0,2023-11-26,31,2.0
9824,CURCUMA ORGANICA CAPSULAS 60 DE 500 MG CU,1.0,2023-11-26,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-26,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-26,31,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-11-26,31,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-11-26,31,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-11-26,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-11-26,31,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-26,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,2.0,2023-11-26,31,2.0
397,ITRACONAZOL CAPSULAS 100 MG 15 PZ,1.0,2023-11-27,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-27,31,1.0
9287,LACTIV MUJER ACIDO FÓLICO  HIERRO  PROBIÓTICO 6 SOBRES 2G,1.0,2023-11-27,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-11-27,31,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-11-28,31,2.0
841,ELECTRILIFE ZERO MORA AZUL,1.0,2023-11-28,31,1.0
S009,AGUA CIEL 600 ML,4.0,2023-11-28,31,4.0
S010,AGUA CIEL 1.0 LT,125.0,2023-11-28,31,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-11-28,31,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,2.0,2023-11-28,31,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-11-28,31,1.0
S027,DEL VALLE DZNO 413 ML NRV 413 ML ,1.0,2023-11-28,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,43.0,2023-11-28,31,11.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-11-28,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-11-28,31,3.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-11-29,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-29,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-11-29,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-11-29,31,1.0
S011,AGUA CIEL 1.5 LT ,3.0,2023-11-29,31,3.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-11-29,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-11-29,31,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-11-29,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,3.0,2023-11-29,31,3.0
TELREC30,RECARGA TELCEL 30,1.0,2023-11-29,31,1.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-11-30,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-11-30,31,1.0
9054,POLIVIDONA SUSPENSIÓN FORMULA COLOIDAL,1.0,2023-11-30,31,1.0
9714,COLAGEIN MAX  OMEGA 369  HIDROLIZADO BOTE DE 1200KG ,1.0,2023-11-30,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-11-30,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,4.0,2023-11-30,31,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,2.0,2023-11-30,31,2.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-11-30,31,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-11-30,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-12-01,31,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-12-01,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-12-01,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-12-01,31,1.0
774,ELECTROLITOS ORALES SABOR FRESA KIWI,1.0,2023-12-01,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-12-01,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-12-01,31,2.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-12-01,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-01,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-12-02,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,4.0,2023-12-02,31,4.0
852,ELECTROLIFE ZERO FRESAKIWI,1.0,2023-12-02,31,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2023-12-02,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-12-02,31,1.0
9634,CARAMELO MIEL CON PROPOLEO Y PASIFLORA,1.0,2023-12-02,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-12-02,31,5.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-12-03,31,2.0
415,JERINGA PLÁSTICO DESECHABLE INSULINA 5 ML,8.0,2023-12-03,31,8.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-12-03,31,1.0
855,ELECTROLIFE ZERO PONCHE DE FRUTAS,1.0,2023-12-03,31,1.0
9786,URBADOL  GEL 80 GR,1.0,2023-12-03,31,1.0
S009,AGUA CIEL 600 ML,5.0,2023-12-03,31,5.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-12-03,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-12-03,31,2.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-12-03,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-03,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-12-04,31,2.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-12-04,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-12-04,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-12-04,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,3.0,2023-12-04,31,3.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,4.0,2023-12-04,31,4.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-12-04,31,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,3.0,2023-12-05,31,3.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-12-05,31,1.0
530,SILDENAFIL TABLETAS 050 MG 01 PCS FIGRAL,1.0,2023-12-05,31,1.0
772,ELECTROLITOS ORALES SABOR COCO,2.0,2023-12-05,31,2.0
9111,COLÁGENO HIDROLIZADO  VITAMINA C 60 TABLETAS  700 MG CU,1.0,2023-12-05,31,1.0
9363,GERAMIN ELIXIR JALEA REAL  VITAMINAS  MINERALES ELIXIR 340 ML ,1.0,2023-12-05,31,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-12-05,31,1.0
S009,AGUA CIEL 600 ML,2.0,2023-12-05,31,2.0
S010,AGUA CIEL 1.0 LT,1.0,2023-12-05,31,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-12-05,31,1.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-12-05,31,3.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,2.0,2023-12-06,31,2.0
578,OMEPRAZOL CAPSULAS 20 MG 007 PCS AGRIXAL,1.0,2023-12-06,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-12-06,31,1.0
9054,POLIVIDONA SUSPENSIÓN FORMULA COLOIDAL,1.0,2023-12-06,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-12-06,31,1.0
S011,AGUA CIEL 1.5 LT ,1.0,2023-12-06,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-12-06,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-12-07,31,1.0
851,ELECTROLIFE ZERO NARANJAMANDARINA,1.0,2023-12-07,31,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-12-07,31,1.0
S009,AGUA CIEL 600 ML,2.0,2023-12-07,31,2.0
S010,AGUA CIEL 1.0 LT,3.0,2023-12-07,31,3.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-12-07,31,1.0
S026,DEL VALLE MZA 413ML NRV NECTAR 413 ML,1.0,2023-12-07,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-12-07,31,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-12-07,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,8.0,2023-12-08,31,2.0
772,ELECTROLITOS ORALES SABOR COCO,1.0,2023-12-08,31,1.0
775,ELECTROLITOS ORALES SABOR UVA,1.0,2023-12-08,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-12-08,31,1.0
S010,AGUA CIEL 1.0 LT,2.0,2023-12-08,31,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-12-08,31,1.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-12-08,31,1.0
S042,DEL VALLE DURAZNO 250 ML NR TPK,1.0,2023-12-08,31,1.0
TELPAQ100,PAQUETE TELCEL AMIGO SIN LIMITE 100,1.0,2023-12-08,31,1.0
TELREC10,RECARGA TELCEL 10,1.0,2023-12-08,31,1.0
186,CLORFENAMINA  PARACETAMOL  CAFEÍNA TABLETAS 500 MG 10 PZ KY6,1.0,2023-12-09,31,1.0
585,OMEPRAZOL CAPSULAS 20 MG 028 PZ,1.0,2023-12-09,31,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2023-12-09,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-12-09,31,1.0
S018,DELAWARE 600 ML NRP 600 ML NO RETORNABLE PLASTICO ,1.0,2023-12-09,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-12-09,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,2.0,2023-12-09,31,2.0
TELPAQ20,PAQUETE TELCEL AMIGO SIN LIMITE 20,1.0,2023-12-09,31,1.0
185,CLORFENAMINA TABLETAS 4 MG 20 PZ DOCSI,1.0,2023-12-10,31,1.0
284,PARACETAMOL  FENILEFRINA  DEXTROMETORFANO TABLETAS 500 MG 5 MG 15 MG 10 PZ EXALVER,1.0,2023-12-10,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-12-10,31,1.0
777,ELECTROLITOS ORALES SABOR MORA AZUL,1.0,2023-12-10,31,1.0
9463,EUCALIN PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL JARABE ADULTO 240 ML ,1.0,2023-12-10,31,1.0
9465,EUCALIN  PROPÓLEO  GORDOLOBO  SAUCO  EUCALIPTO  MIRRA  MENTOL AGAVE JARABE 250 ML ,1.0,2023-12-10,31,1.0
S009,AGUA CIEL 600 ML,14.0,2023-12-10,31,5.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-12-10,31,2.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-12-10,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,6.0,2023-12-10,31,6.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,3.0,2023-12-10,31,3.0
9486,MONAR VISION  LUTEÍNA  AMARANTO  EUFRASIA 60 TABLETAS 850 MG ,1.0,2023-12-11,31,1.0
9487,MONARFIBER SALVADO DE TRIGO  LINAZA POLVO,1.0,2023-12-11,31,1.0
ATTREC120,RECARGA AT&T 120,1.0,2023-12-11,31,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-12-11,31,2.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-12-11,31,1.0
TELPAQ50,PAQUETE TELCEL AMIGO SIN LIMITE 50,1.0,2023-12-11,31,1.0
773,ELECTROLITOS ORALES SABOR NARANJA MANDARINA,1.0,2023-12-12,31,1.0
S009,AGUA CIEL 600 ML,1.0,2023-12-12,31,1.0
S010,AGUA CIEL 1.0 LT,1.0,2023-12-12,31,1.0
S019,SPRITE 400ML NRP 400 ML NO RETORNABLE PLASTICO ,1.0,2023-12-12,31,1.0
S021,SIDRAL MUNDET 400 ML NRP 400 ML NO RETORNABLE PLASTICO,1.0,2023-12-12,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,1.0,2023-12-12,31,1.0
TELPAQ80,PAQUETE TELCEL AMIGO SIN LIMITE 80,1.0,2023-12-12,31,1.0
413,JERINGA 03 ML VERDE PLÁSTICO DESECHABLE,1.0,2023-12-13,31,1.0
591,OMEPRAZOL CAPSULAS 20 MG 014 PZ CENUL,1.0,2023-12-13,31,1.0
888,HIDRA2GO SOBRES SABOR LIMA LIMON,1.0,2023-12-13,31,1.0
9869,KALENDULA  60 GR ,1.0,2023-12-13,31,1.0
S011,AGUA CIEL 1.5 LT ,2.0,2023-12-13,31,2.0
S023,DEL VALLE MZA 250 ML NRT 250 ML NO RETORNABLE TETRAPACK,1.0,2023-12-13,31,1.0
S041,COCA COLA 500 ML NR VIDRIO,5.0,2023-12-13,31,5.0
S044,COCA COLA 400 ML NRP ML NO RETORNABLE,4.0,2023-12-13,31,4.0
TELINT50,INTERNET TELCEL 50 200MB,1.0,2023-12-13,31,1.0
